,video_id,index,extracted
4308,lVM6hR3c06Y,4308,
4309,y8F8X9-t-7Y,4309,
4310,i7hWdhISQKQ,4310,
4311,2L4z5YRDeJg,4311,
4312,4dx1oaYXfcg,4312,
4313,Q482JFBc0O0,4313,1.0
4314,F4e70RB_P7I,4314,
4315,NN9Mwj9VEA0,4315,
4316,eI5lt8b5cks,4316,
4317,QZwHLmbKsHg,4317,
4318,jrDQ9fy_QO8,4318,6.0
4319,M2l1faoVNWU,4319,2.0
4320,mmIK9zum5k4,4320,
4321,RuqbtiKFz8A,4321,2.0
4322,uYN_Q2WWUsw,4322,
4323,G2mx1IakIg4,4323,
4324,pjZcQnAIC2A,4324,
4325,UPk8uRrz32s,4325,2.0
4326,u-SlAQAZdfE,4326,19.0
4327,nckpscytZeo,4327,0.0
4328,FXKVYCMr2Dw,4328,
4329,9_JOzWkM_n4,4329,
4330,H0cf6_ua3c8,4330,
4331,UZ_MKSO780s,4331,
4332,8Hc1hXX_opI,4332,
4333,XK4Z-HLYG9k,4333,3.0
4334,624gYC5mCro,4334,
4335,Cnm--9C17jc,4335,
4336,2CcYAg0K1zs,4336,
4337,LR4T5qWhG9E,4337,
4338,M5EjHi1QO-E,4338,3.0
4339,fwaUL6wdyk4,4339,
4340,WChviNUxchs,4340,
4341,xwsU6d1WwOU,4341,
4342,1Xv4Y7EWDzY,4342,0.0
4343,XE4Ju7Cys3k,4343,0.0
4344,nK5q4vY3-Uo,4344,
4345,5FrbeEZwLSw,4345,3.0
4346,rfFkQ6aw2ks,4346,
4347,GLCE4j9KMs4,4347,
4348,U2RHcu2iE1U,4348,1.0
4349,toSq6gSdFT0,4349,
4350,sbtbh8avIlI,4350,
4351,Awx88fV3oeo,4351,
4352,ZZ1WgzaAx_o,4352,14.0
4353,qMLH5LZ4opI,4353,
4354,EHcy4dA-XW4,4354,
4355,l1MX9kc3izY,4355,5.0
4356,tlDKDkmGqMY,4356,
4357,vpF4aHkhEnc,4357,1.0
4358,7MlnvUb_k-Y,4358,0.0
4359,FsWAajjRfm4,4359,
4360,olOJbeg8U4s,4360,
4361,GzwMSb_LrSQ,4361,0.0
4362,Jr744F6gIUI,4362,
4363,MWNtyh8g5VE,4363,
4364,GHbza-azwck,4364,
4365,vc_7Rbk2sQs,4365,
4366,T7nXKsHaHNI,4366,5.0
4367,ZIk6k-RJk8E,4367,1.0
4368,ZSpX3CExFa8,4368,
4369,hSwGiwR67Jo,4369,1.0
4370,yeTLMtap5y8,4370,
4371,hqjwekIaCXM,4371,4.0
4372,E71yCg9T1M4,4372,
4373,yVgFxQUCjaY,4373,6.0
4374,cDW8Kxl5TfA,4374,2.0
4375,Mn1N0ssZsUs,4375,0.0
4376,4OnOXxcmW_4,4376,0.0
4377,SMlYYsbfcZY,4377,
4378,KKaCBODuqeg,4378,
4379,xdHYHVX8aD8,4379,0.0
4380,JOVOH-npKAQ,4380,3.0
4381,r538vz3ZV5Y,4381,15.0
4382,QGrDXv4-KFU,4382,1.0
4383,myPNm879aJE,4383,
4384,t4GRDaNvjXk,4384,
4385,8mLL1ikrkVM,4385,
4386,KH7_EOMAVjY,4386,
4387,EWBxiiJAAS4,4387,0.0
4388,9BKpQE34B0o,4388,
4389,QDgehf9cjyE,4389,3.0
4390,8-PsCY5sKZY,4390,
4391,XoW6X7XnQKU,4391,9.0
4392,3vgUQaUESi8,4392,6.0
4393,JsOwHmxBagg,4393,
4394,rv8ytiUptUE,4394,5.0
4395,qQIDfE_Op5k,4395,
4396,3rbuI5LgnGA,4396,
4397,UCTRgqCMNNI,4397,
4398,ooS12x0RN8A,4398,
4399,uZOvK55nEaM,4399,0.0
4400,hVYyG5m88aQ,4400,7.0
4401,SEi8md8LGog,4401,0.0
4402,xnU_qmR8dOs,4402,
4403,KruhhRPgrXg,4403,0.0
4404,UbewT6FSm6c,4404,0.0
4405,hMZGcPNGhZo,4405,9.0
4406,xckRW9mMduo,4406,4.0
4407,YcaxN6pZii0,4407,0.0
4408,R87x8Yv0W_A,4408,
4409,S1Qkpy-2xi8,4409,14.0
4410,PE_CWqcwX8g,4410,
4411,aWcc4qnAOR4,4411,
4412,qH_nVUnZlYY,4412,0.0
4413,oMJAOgqytw8,4413,
4414,AZC4u50F3RQ,4414,
4415,UTuSe3Q73IA,4415,6.0
4416,w5QfXIMe2JM,4416,
4417,VDJymG8qEEw,4417,36.0
4418,iDSIyJUWQG4,4418,
4419,vk8rIhV5mGk,4419,7.0
4420,jxG3sFUAlow,4420,9.0
4421,M7htdeGY9T4,4421,
4422,3U3x8VCTha0,4422,
4423,UFDwh6FpK8s,4423,9.0
4424,HNMae3NKpbE,4424,
4425,orQdCxSZoHQ,4425,
4426,pGKsV83XRFY,4426,
4427,vD7fFW21EhU,4427,0.0
4428,hOMvueEQFQU,4428,11.0
4429,aUM-C2fAEyo,4429,0.0
4430,j_Hs4Dwm0NM,4430,12.0
4431,BMxLT48XP0A,4431,
4432,JmJO8I6IEdc,4432,
4433,ifaeacJouaI,4433,0.0
4434,pfhm6V1Sa1Q,4434,
4435,UuLMEALpY8c,4435,8.0
4436,_ron3kKQEZc,4436,8.0
4437,PLPcNc7CYnc,4437,
4438,MS8AkR-uol4,4438,
4439,5L2X8sNbWt8,4439,
4440,DaaXvKmf7os,4440,3.0
4441,ZD8m8Tj47Ww,4441,
4442,sWcWWCn90BI,4442,
4443,cLB2a51ECD0,4443,
4444,8Aec--o-WR0,4444,4.0
4445,79_t5cKSgsc,4445,
4446,cj7yq0WAp4o,4446,0.0
4447,n6gFvJHr2Ek,4447,1.0
4448,UFD_0TA8HeM,4448,
4449,ROHqztaoRCM,4449,0.0
4450,VDoltgg9Wk4,4450,
4451,n9n9JKfrb8w,4451,
4452,9jMKpbMgTY8,4452,7.0
4453,U7zqJhI2EtY,4453,
4454,IPh3BsBT674,4454,
4455,wAKWhFZWKUw,4455,0.0
4456,hLdeuhMH4PE,4456,5.0
4457,tX_xj7lAKrc,4457,25.0
4458,3tFiBxUk8uA,4458,1.0
4459,RIDweiYmkqg,4459,0.0
4460,bddsuwnaQhA,4460,0.0
4461,3ZOIDNl4lNs,4461,
4462,tGmXYZ30aDc,4462,8.0
4463,yMYyQKcw-84,4463,
4464,gRhnmZNs5w4,4464,
4465,6plZ959D8jA,4465,1.0
4466,XCsePg-Bbwo,4466,
4467,XDzJYg_vy3M,4467,
4468,uW4MUyUFcno,4468,
4469,2J3D5x5L0fw,4469,
4470,HPBgBAG9peg,4470,1.0
4471,uv9rBEr6rfM,4471,2.0
4472,lciALh3QaxM,4472,2.0
4473,krey_Hdm_oI,4473,6.0
4474,vg5vZ92_GHQ,4474,
4475,NSEzHp0Zub4,4475,0.0
4476,L58tb-c0L1Q,4476,11.0
4477,aJf1Bgfzx-U,4477,
4478,bJZRN2anv7U,4478,20.0
4479,TIEBosfbwaI,4479,
4480,ZqZDlC4jL3k,4480,4.0
4481,UGB1YXLqnws,4481,
4482,2L5e1IfzO_M,4482,
4483,ncJIitisWww,4483,0.0
4484,u39cL-VAFP4,4484,0.0
4485,OjHOFbSPbac,4485,3.0
4486,vF8VTQ6Pb9I,4486,7.0
4487,ATAq0mlpTmI,4487,
4488,95O1kTgv9Jw,4488,
4489,awwc0C_eh40,4489,
4490,aKQRwzr3t-g,4490,
4491,axBniFedXqo,4491,
4492,wKMnsqfVAcI,4492,
4493,UcRejlr24o0,4493,
4494,J2ga7v8KKLM,4494,
4495,Fwk0ZFQmZqQ,4495,6.0
4496,YVYDVUbHlK4,4496,
4497,hrJF3vfXKV0,4497,0.0
4498,4dBKNgzmOcQ,4498,6.0
4499,yuSCbpk_jLg,4499,
4500,ihq9FHrwOVo,4500,
4501,pwzXP9HoWAw,4501,
4502,aL-gDbATBS0,4502,
4503,T3_0Ih6vKPU,4503,
4504,oPLutQ2HKfc,4504,3.0
4505,NtvYwFVmM9Y,4505,
4506,oENR5Ya3W6w,4506,7.0
4507,lLDmVu7UdgI,4507,3.0
4508,14n2mWcBkiY,4508,6.0
4509,JtZCp_VQbCA,4509,2.0
4510,rYjCU4-ub6E,4510,0.0
4511,ACYVuXaVGZI,4511,3.0
4512,dbDDnOMJCkw,4512,4.0
4513,VwArbYMx42A,4513,
4514,TpUYz5ZNqWQ,4514,
4515,7BJxj5IbdGc,4515,0.0
4516,10FZIyxgSpk,4516,10.0
4517,BQwHiLQsyGw,4517,
4518,zWaBSWGQfP4,4518,2.0
4519,qvrgft61Iao,4519,
4520,lxmbUsGELz4,4520,
4521,olMp07RlK0I,4521,
4522,8pCSjDq_UAY,4522,
4523,QnvMaG1kFwI,4523,
4524,ycxJSsbxlC8,4524,
4525,0ijv3AFg6bM,4525,
4526,KzpzdIfUQqU,4526,
4527,OKXRt9jmIZQ,4527,
4528,Lyaq5_0YDLk,4528,
4529,LNMJAks8t7A,4529,2.0
4530,IzX-KAPlPR4,4530,
4531,1ErGgXE1MoY,4531,0.0
4532,Eg56YGGDarg,4532,
4533,z0rxePgAG44,4533,
4534,Q41cXf_GMHI,4534,0.0
4535,z17YJAzGKsI,4535,
4536,L7tLeBMxt_w,4536,4.0
4537,wEzUiUdTRUs,4537,
4538,Z_mQUjRo3Kk,4538,15.0
4539,SeBhEay56ws,4539,9.0
4540,Ek7bwlSfFW4,4540,
4541,Du0cr61CWXU,4541,
4542,Aopd7aXTQ2g,4542,
4543,U3b-UDmuvfE,4543,
4544,_ZnVPoLMUZs,4544,
4545,uX1VxFCr9Co,4545,
4546,f8Ul9TVz0no,4546,
4547,ZwZCF_pc99o,4547,
4548,2ubBPV8aKXg,4548,
4549,zuxiVrN5X8M,4549,
4550,CsSXUiAh1Bs,4550,6.0
4551,OlfRd6GQRIY,4551,0.0
4552,2v5YGzr85ZY,4552,
4553,8KWh-GCSID0,4553,
4554,1wbnvQUjqiA,4554,
4555,ROt7iZf_le0,4555,
4556,TY71fteNt68,4556,
4557,WP7oJFLxGYU,4557,0.0
4558,xIkuL_-U3d0,4558,
4559,KCiWWtyH4Oo,4559,0.0
4560,OWobIBZqDWY,4560,0.0
4561,C1H3RQToMcY,4561,
4562,SU6tJWOe-wU,4562,
4563,Nmo5fq5Ga_g,4563,7.0
4564,4iO1-1RPw0g,4564,
4565,klGqrAEK5RY,4565,
4566,LCOixtt6rgQ,4566,
4567,CaeQquDGrCk,4567,
4568,Sn94VK9Ei44,4568,
4569,9jwemjvjsy4,4569,
4570,5r278y_J5d8,4570,3.0
4571,GfAMkU3J5fo,4571,
4572,JOjOM5kLMuU,4572,7.0
4573,uFx70RBlZ40,4573,
4574,4bMOlrsFQQM,4574,
4575,JbC0us-AY5k,4575,19.0
4576,WR18uSFf3Ig,4576,14.0
4577,_F6wh5XSrTA,4577,
4578,nd4xXZZhnFU,4578,
4579,yl3ZnADOqi8,4579,0.0
4580,qrbPfPePuo8,4580,4.0
4581,xGwXIrtXn7w,4581,2.0
4582,2yXTI3Gl4w8,4582,0.0
4583,QGbXciHs3BQ,4583,0.0
4584,bccRH8ne_n4,4584,
4585,FGQYZK3dAcs,4585,0.0
4586,srS4IUF5iwQ,4586,
4587,mKAxR2ZLmHk,4587,
4588,dUzkX4pDres,4588,6.0
4589,Ld6m-lYeNgg,4589,1.0
4590,3TDi3BySNjk,4590,3.0
4591,wu4zmjxWUDI,4591,0.0
4592,gZmi3BDSEM8,4592,
4593,lcXQDRaGO3Q,4593,
4594,iyiZDXSNEEA,4594,2.0
4595,L-jLxwI5LTY,4595,
4596,9wn3SoHxbAo,4596,
4597,GPWyZK_suAk,4597,0.0
4598,0nTyyYT9fY4,4598,0.0
4599,0_4rwo7Rca4,4599,1.0
4600,aoZ8IecdmWE,4600,0.0
4601,3JCtisxF0GY,4601,
4602,4DQlxO4b38w,4602,
4603,qn7QMrYAlkU,4603,6.0
4604,MyTWZ1OfiKw,4604,
4605,xE4iAUiwciM,4605,24.0
4606,qeD6hTEYVUY,4606,5.0
4607,k_5QTb4ftVU,4607,3.0
4608,AzggAlJacpI,4608,
4609,oREQ3XrSTCg,4609,2.0
4610,SDpqb-WywsM,4610,
4611,36Zz5xy5ioM,4611,2.0
4612,a22vc8tz6z8,4612,
4613,woxDXE3flZo,4613,4.0
4614,5ktrXd0LJL8,4614,
4615,MNKyAthzGfI,4615,8.0
4616,ySXqt_23xFM,4616,5.0
4617,xHZdEDM7A2g,4617,
4618,YsEd6ZwAOko,4618,
4619,JHa1m5BjzRc,4619,2.0
4620,9p9dKQX8Qk4,4620,2.0
4621,1ntol7kuSCM,4621,3.0
4622,bqY6wISNTmU,4622,1.0
4623,0DFvZAgSh0s,4623,
4624,dOReiUUrS8g,4624,
4625,_-FDpFXqgq0,4625,
4626,dDhin70DfZE,4626,0.0
4627,9HpuM9iVaRU,4627,
4628,w0t-2QZ_YeE,4628,
4629,jxy6ThYA-5Y,4629,0.0
4630,oiJgavetqHw,4630,0.0
4631,qtF89i6OyPk,4631,7.0
4632,RF_nJXizl3U,4632,
4633,2-RWcwS2Da0,4633,
4634,N-tsiCp9S_A,4634,2.0
4635,AadHnRy2EdQ,4635,5.0
4636,R9kuomlgZfw,4636,18.0
4637,jt139NRNtL0,4637,3.0
4638,1UwxhHe8t3E,4638,
4639,760B_WYCO34,4639,
4640,iL-kHg4CraY,4640,2.0
4641,bPTbvVDWGZ4,4641,0.0
4642,KRil8BHCRK0,4642,
4643,X7LxgLCH3Fs,4643,14.0
4644,AHyyjzYsGFU,4644,10.0
4645,PAOhLvTWfu8,4645,
4646,9cfl46hezDA,4646,0.0
4647,vLrq81FUj8g,4647,
4648,L4HIZ6lRASs,4648,
4649,kDvueyL7aDc,4649,5.0
4650,_5RqsRMUX1M,4650,
4651,skraVXj14LQ,4651,
4652,aLvmbNRNAUk,4652,1.0
4653,H9mqn6_CZss,4653,6.0
4654,l_n0R3ZwpBQ,4654,
4655,UR44QU4mvjw,4655,
4656,WvWgPePEeOQ,4656,
4657,6GtNPKR_5mo,4657,3.0
4658,9ZVIU7WOGEg,4658,
4659,zqyN5c7GcKM,4659,
4660,VfPUe5PEPPI,4660,0.0
4661,RdcNuA0T0Rs,4661,0.0
4662,glq4noPRtok,4662,
4663,Ami_52elrQs,4663,2.0
4664,RnnA1sIByXw,4664,
4665,gq2WjTT4iEA,4665,
4666,pkCWU2p9ZQg,4666,11.0
4667,8VvNoAdtFdk,4667,
4668,SWNI7CPBFaY,4668,
4669,LcDY0l2I4oE,4669,
4670,4rtok0NAnZU,4670,
4671,k0x6VLqAhY0,4671,7.0
4672,2hNWWahZ_-w,4672,3.0
4673,zquC0b8Fs4g,4673,
4674,O8Xnl-6gCks,4674,
4675,ggW_eVc0Qvw,4675,
4676,tFKpGMF0-u8,4676,
4677,2cSOPxiKa_c,4677,
4678,5-ETCm4MAgs,4678,3.0
4679,4JQ2C25jMG0,4679,
4680,mYFTCPLIWI8,4680,
4681,ZoTYVBWG4Vo,4681,3.0
4682,xRDaKZPRnLo,4682,0.0
4683,s8tSu0WnNJE,4683,
4684,KiCwyXsny1o,4684,
4685,G8r6a3a5m1c,4685,2.0
4686,JupO9IEfEQ4,4686,
4687,pzQ4SRk8qzU,4687,
4688,rp7PU6_I9CQ,4688,11.0
4689,Fttxx1aNiJY,4689,
4690,pH31Qj7HWb8,4690,7.0
4691,sqwCT16uwRY,4691,0.0
4692,VKjoIC-D2Ps,4692,
4693,bQuImtoOJ9k,4693,
4694,iYlVV1q6lm4,4694,4.0
4695,_WTIf5_EgYQ,4695,
4696,CoOMkZIxDss,4696,
4697,_1TtqYBxprA,4697,1.0
4698,HxBMReF8GFY,4698,
4699,1rzmhNetpUM,4699,0.0
4700,S_WNhAm2mXo,4700,
4701,D3mcrfMkS7I,4701,1.0
4702,KZ_Ex8BRfJI,4702,5.0
4703,oblGoOug2i8,4703,
4704,v9KG3WqYhME,4704,
4705,tF1mCs-9xe4,4705,
4706,kAXxML4jF4c,4706,3.0
4707,7wBSRDE4hoo,4707,
4708,aVAy0evBdSU,4708,
4709,CpwM0qILVO0,4709,
4710,1zv6tSxxmFI,4710,2.0
4711,FRHsbFW6l8Q,4711,
4712,YkompL7P6Us,4712,8.0
4713,zm2kB9PTr1M,4713,0.0
4714,6DKDlr8B9WU,4714,24.0
4715,ZyzTAMnBi4o,4715,
4716,i95BlMVFBBU,4716,
4717,d5p74AvLskA,4717,7.0
4718,6fXbH8jijlg,4718,
4719,GUJdRFEDr3E,4719,0.0
4720,0sbxyn6k5sU,4720,1.0
4721,Z_JFBDW9eZE,4721,
4722,lei0Vipo4iI,4722,7.0
4723,kpSzbXVOe58,4723,
4724,TsnsXk0_WwU,4724,
4725,BWDkusL_E9U,4725,0.0
4726,ArG8oGztLw0,4726,
4727,60t3WV2NMlM,4727,
4728,qHEoTpMJNpo,4728,
4729,HMKCTw4ny1A,4729,2.0
4730,wfbOa1oPKBo,4730,
4731,FYj7X_gLtJY,4731,
4732,ua7if-hRPo4,4732,2.0
4733,R_5ACowpn_0,4733,24.0
4734,yEP_joTB22U,4734,3.0
4735,i8ZcrTPK0LE,4735,1.0
4736,oipqgH-zK6E,4736,
4737,ccd4ITTvWZU,4737,0.0
4738,cWd6H7-wq_E,4738,
4739,Je7gpSuDbQw,4739,
4740,mqtSLN9EUjU,4740,5.0
4741,EiE4ukF14Z0,4741,
4742,6w2cxwoKwm4,4742,
4743,g7OUN6nmMVc,4743,
4744,j3RsO3fcf6s,4744,
4745,9xX0YBcWZ48,4745,
4746,mTFZn5b6O78,4746,2.0
4747,lZkeSgaaIi8,4747,0.0
4748,qMabNj7v704,4748,3.0
4749,U_NsxtKdCPQ,4749,0.0
4750,XFSQUvpT9m8,4750,7.0
4751,Dnuq8p3vEEE,4751,8.0
4752,BBFFaLLBrGc,4752,6.0
4753,PLOCI4zlt-A,4753,0.0
4754,zeIJscFH4N8,4754,1.0
4755,Ywbv9SrGeSw,4755,18.0
4756,VyG-w2P2h2s,4756,0.0
4757,Jkfab6bsBnQ,4757,
4758,wRRTFj5_BYI,4758,
4759,_5QjMHDYFak,4759,5.0
4760,oKV8hs7cz7A,4760,
4761,EOYgvw93orM,4761,
4762,idkWKkggdLU,4762,
4763,NNDIDPZR4wo,4763,3.0
4764,LiJC6r3q17o,4764,2.0
4765,SiuxAV6bcC4,4765,5.0
4766,VzZyF_KtlcA,4766,
4767,2vA1Q7i4BOc,4767,2.0
4768,idNP367uWok,4768,4.0
4769,LJ0b36xux5c,4769,0.0
4770,6jbCgUqQpV4,4770,
4771,mOjhQBhjH1M,4771,
4772,FZoi80pgizk,4772,
4773,kEqHTFaKgZI,4773,7.0
4774,SiyqcGbnLuE,4774,19.0
4775,UABSlgI3JN4,4775,
4776,qGvxzgbjuhY,4776,
4777,wRp_M8HocoE,4777,3.0
4778,exgLFUNWDW4,4778,1.0
4779,22SRaljlQLo,4779,
4780,jOMzSJv2cA4,4780,
4781,IV4qPj4reTo,4781,
4782,xCoShyMGsXw,4782,
4783,lPBvDDg1D48,4783,
4784,5fA6JBcXCcg,4784,3.0
4785,x4hcM4m4qsY,4785,0.0
4786,1XtpPrUr8PI,4786,
4787,1NO2qCmI27c,4787,
4788,3CA7xJ1a7Ds,4788,
4789,b22-MTvOttM,4789,
