,video_id,index,extracted
5783,ky_WFMtztSY,5783,0.0
5784,Bg0xtfRe10I,5784,
5785,oRSagS6z8N0,5785,
5786,OPkzbz0A03o,5786,
5787,9UVRcjux8JQ,5787,
5788,gGunlx5Hv_M,5788,
5789,cjfEO9yjoKU,5789,
5790,7DQDP2L7Gg4,5790,3.0
5791,J5xn7INiFew,5791,31.0
5792,wyPz28RZcYY,5792,0.0
5793,VOvFI607a1s,5793,
5794,QtO0v-SitWo,5794,
5795,qvF8e5CIiTU,5795,
5796,sVouImzv3Qw,5796,
5797,GuIp2z4ODFY,5797,5.0
5798,ahnd84UD0e4,5798,
5799,rk-ltNmz1Z8,5799,
5800,Of5garQFz0M,5800,0.0
5801,d-rb8PWyCcQ,5801,
5802,oJuOvR6BR34,5802,
5803,BffI9S4wk24,5803,
5804,QR8uuuVKuy0,5804,
5805,dgRVf5KjM9o,5805,
5806,sTraJ6k9of0,5806,2.0
5807,JZUo1kb23PI,5807,9.0
5808,HgKWIgyMM6E,5808,
5809,qW2yEdZUo7M,5809,0.0
5810,G5fE56Ysx9w,5810,12.0
5811,qFZaN5gRNhk,5811,0.0
5812,bgQ6-FOSro4,5812,1.0
5813,E3KuSeWzWOY,5813,0.0
5814,1_auToyJavU,5814,6.0
5815,ZW4qDAdH8RU,5815,
5816,GBnC8dT5mdk,5816,
5817,YVr6gd9sc9g,5817,
5818,M8s0ujwHx9U,5818,
5819,EXHEi7EsI1A,5819,
5820,sf6BNGCluh0,5820,
5821,uDmwnqRmXM8,5821,34.0
5822,W1QuA8cB5kg,5822,
5823,QIdD9syVsqA,5823,
5824,E7ahH4-LoCk,5824,0.0
5825,i-eHH7RJLAY,5825,
5826,hIps1oiR4Vg,5826,0.0
5827,o7nBvmrO4Zw,5827,0.0
5828,LgKIjgaCL4Y,5828,0.0
5829,bRkp3FpmuAI,5829,
5830,xIZXhCwgniw,5830,0.0
5831,8JEwVNbgWtI,5831,0.0
5832,tMqbxU2TGRM,5832,
5833,wOFDC44N2sU,5833,3.0
5834,hoo-CPNBg-U,5834,2.0
5835,0c2dD6RgKUg,5835,
5836,18oqp0gGNLA,5836,3.0
5837,5XuABgQIVNs,5837,7.0
5838,T2ElnE4jAXY,5838,
5839,Co0PIxAbH80,5839,1.0
5840,DTYMdda7Tb4,5840,
5841,VWofK-ESMgM,5841,
5842,3HgZNjmPdc8,5842,0.0
5843,jkfWqp_-jTc,5843,2.0
5844,Majdxj48oFs,5844,4.0
5845,PBNPpRgqXxs,5845,3.0
5846,HSRRbQjXNOA,5846,
5847,8p3TdNAxnv0,5847,
5848,dwWpyDeDQIk,5848,
5849,dlzxhM5zJhg,5849,3.0
5850,FwKDYMQUeEM,5850,
5851,_iqHM6kak6E,5851,
5852,SJjTeS2E3PA,5852,
5853,bGNYj7VCOAc,5853,
5854,qtJEHAn7biU,5854,18.0
5855,4wZvlDI-VIg,5855,
5856,lVr0hmTcAN0,5856,
5857,oqAB-h2L0Gw,5857,
5858,zj-AV4Mk48g,5858,
5859,I2_vThJFTzQ,5859,
5860,smxFjmQIMqs,5860,
5861,Mr7p7lDP1LI,5861,
5862,pp0ap3GWvfk,5862,3.0
5863,shLz1teDejw,5863,0.0
5864,u7JZzbyPZKc,5864,2.0
5865,WE_OkrI7ptw,5865,
5866,ysleCMX6Imk,5866,1.0
5867,TkB8BEONDjM,5867,0.0
5868,I00bzAfo-2o,5868,0.0
5869,aK3sKRQ0fvQ,5869,
5870,ZCjAeQqsyfg,5870,2.0
5871,Oy2DcQBMuVI,5871,
5872,wcV8-TUgh5E,5872,
5873,u6e6bzJ0iVY,5873,
5874,pRE7B-kr2fk,5874,
5875,8SFfvuUcHlI,5875,
5876,lXJfDvRMbRo,5876,
5877,COKpQvwq2tY,5877,1.0
5878,KEkCnvC4o-w,5878,
5879,H7PaD8M2aUM,5879,
5880,u12oujhRL6g,5880,
5881,czDI70HGFYo,5881,
5882,ZMjdcGnIRg8,5882,1.0
5883,IpckZaSnv9c,5883,
5884,Re5c-HPPvIE,5884,
5885,chel-MnDZos,5885,3.0
5886,3BCfoJQBZLA,5886,
5887,IlxBskGlmo0,5887,12.0
5888,fFm3guFKV78,5888,
5889,Nb9zumCNS5s,5889,
5890,HeI-xqJle34,5890,
5891,uC8uQ8ose10,5891,
5892,Ihq83VLgiWM,5892,6.0
5893,HUx8KSDWcgw,5893,0.0
5894,G7o6fHQRu4A,5894,0.0
5895,s_b3g2RHFkg,5895,9.0
5896,SEYcZWALOUA,5896,
5897,C8-6w43AQNk,5897,
5898,Cnk8jlt5uKo,5898,9.0
5899,Uromm1QQqCE,5899,
5900,qcHZP1ini3E,5900,8.0
5901,W9I5fPww0zQ,5901,0.0
5902,Ul12lYL54Tc,5902,
5903,rhTlJGjXFMk,5903,
5904,sNr6QnL7v8g,5904,15.0
5905,EslEBK1ZTBU,5905,
5906,mDoT8gkUdkQ,5906,
5907,zhhdRufEJPQ,5907,
5908,sPOwFr0Dy_M,5908,
5909,ypqusYT7Zik,5909,
5910,_jvoeI_78h4,5910,
5911,_Uj6ycPzJpY,5911,
5912,iwzCKlI724E,5912,3.0
5913,pZ678Mdo3uA,5913,3.0
5914,Mpn4eI3au4s,5914,
5915,cxY7o4NXE-k,5915,0.0
5916,CDnCusYMQiI,5916,2.0
5917,RfoM2sMPdYE,5917,2.0
5918,zRquNvyUH14,5918,0.0
5919,F3YxmZ9CYFw,5919,
5920,rCvsqW8lZEw,5920,
5921,luIcmEK6ubM,5921,
5922,qghiu-31FNM,5922,
5923,RAOuzVidTIQ,5923,3.0
5924,f02OMJ3pXGs,5924,
5925,7yIJ4bwrwIs,5925,
5926,2BfCJq_zIdk,5926,
5927,Rsc0WQttnKM,5927,
5928,19hZ7NXsazU,5928,
5929,Q2RjwbO9Wr8,5929,
5930,lABkHehfOBA,5930,4.0
5931,eRkjE6lwl5k,5931,0.0
5932,Gm4AO1uiTmI,5932,4.0
5933,bNsrqC3fQyg,5933,9.0
5934,KhMIYs4oflM,5934,
5935,0HN2HRTShJ4,5935,
5936,RLhHZ0ReyzM,5936,1.0
5937,n1c14LlS5fc,5937,6.0
5938,vI4vA215VIA,5938,
5939,BIQdmdkD2uU,5939,0.0
5940,REC7gIK68sw,5940,1.0
5941,J_gAWv_pCYM,5941,0.0
5942,oub1EyHw_I0,5942,
5943,Nsp1MijNiAE,5943,7.0
5944,478wehciHVk,5944,10.0
5945,nLzwmarOaVM,5945,0.0
5946,NbeGa30ST3E,5946,16.0
5947,_Sq5YesxMSw,5947,
5948,Xf_rgmWO7Mc,5948,
5949,Y00Z8jJQ9Ns,5949,
5950,ORVXy4ikbi0,5950,6.0
5951,PQqDUQB_4QU,5951,
5952,uH9B58k8f4c,5952,
5953,EZsc9lsE7aU,5953,
5954,_tmVcbtfJ6M,5954,6.0
5955,488TkkVKVTI,5955,6.0
5956,fjwLN7wfvDo,5956,
5957,HN_auDBzKdA,5957,
5958,zMe4IhwiXvc,5958,0.0
5959,i1tSxIdLhQk,5959,
5960,pGEdaiWnn3M,5960,2.0
5961,AD6raWZIAvk,5961,
5962,8qnyg2XoUeQ,5962,0.0
5963,LK0FGcuLd4k,5963,
5964,ul5luIgy5t4,5964,
5965,WsTNrKqzwSw,5965,
5966,bHLKITQQiSw,5966,
5967,Wee31pUvII8,5967,0.0
5968,GM252mj7aOg,5968,
5969,vgQTjComb-M,5969,
5970,iGJVmD0Yibw,5970,
5971,O3gU8SixHGs,5971,
5972,70ufr-y4Prk,5972,3.0
5973,2NdghyDyUbc,5973,0.0
5974,pRd39N0sxTc,5974,
5975,6svqXjka9k0,5975,22.0
5976,KCjdZ87B6E8,5976,
5977,OnJheLJxDCw,5977,0.0
5978,5h27fBlcW2w,5978,1.0
5979,qZfnqHY0kdk,5979,5.0
5980,qELvfze9gZc,5980,2.0
5981,fUwOfGlz8-Q,5981,0.0
5982,VRmMapoPhBY,5982,
5983,Ko34Rz1WdmI,5983,0.0
5984,5PB6Eq2uXdA,5984,
5985,LIDg_PpYx3g,5985,
5986,LQmFz31bRNs,5986,
5987,o6brURpUv3k,5987,2.0
5988,jwh1pcIDDyA,5988,
5989,OObxOIioqMI,5989,3.0
5990,NKTNUBOOFIU,5990,0.0
5991,oTE2oaBidL0,5991,0.0
5992,KWeBwbNQZus,5992,
5993,CQyn4AgVzyc,5993,
5994,PDij2ZLuCFo,5994,5.0
5995,lhLpM-Qjy5E,5995,0.0
5996,jdhR0nskIMo,5996,
5997,4HpM5ur6FxA,5997,3.0
5998,Niuv0IwwTbA,5998,0.0
5999,Nj4rzxP2tPg,5999,1.0
6000,IRtA4yZv-Ps,6000,6.0
6001,D_XAESo2CFo,6001,2.0
6002,u8qTs2ExLeI,6002,
6003,mQPW1d54FCQ,6003,
6004,m6KRwH8RvE4,6004,
6005,aLqmqW6za2M,6005,6.0
6006,pmd0nEbE-k8,6006,
6007,0iZ5_VSrWBc,6007,
6008,MWovmuq4ji8,6008,
6009,uxqIBivtbC8,6009,
6010,kyyXMdb65Bk,6010,2.0
6011,T_KRCZqm9VQ,6011,4.0
6012,t-IpxQ0qknQ,6012,
6013,le6LJ6Y5x-8,6013,9.0
6014,o9zcEAmGymo,6014,
6015,O-FcMweR7rI,6015,
6016,U9k6BaJh2Ak,6016,
6017,CWEWQf5Fv24,6017,
6018,b64B6kzf7NA,6018,
6019,LO5PAwjHlMU,6019,2.0
6020,9RU2X2Bf4Gg,6020,
6021,xqsiy46uVrI,6021,1.0
6022,HzWq3C1ajm8,6022,
6023,SD9rLISflZ0,6023,
6024,yV1oHOCyO3E,6024,
6025,6_5mA7nF56I,6025,
6026,QFeMaJ1pmm8,6026,
6027,JN8ghL_4UaA,6027,3.0
6028,juFRUnPN2mg,6028,
6029,orEpJhgxm0M,6029,
6030,l6Kd8PaXkfs,6030,
6031,8I_Bc_6TcSo,6031,
6032,J8Q3O_nZocs,6032,2.0
6033,VViZ8K0bu8M,6033,5.0
6034,MSLhsDCMcXE,6034,
6035,GHK7zaNQHuw,6035,
6036,ueWZS-dqWkQ,6036,
6037,fsoJejls04Q,6037,0.0
6038,js3s8nOA_Go,6038,
6039,ZblbArYK6jI,6039,
6040,8XBaF8DnfYM,6040,
6041,I6eYQLjs23s,6041,
6042,KLPEZVzZ-8Y,6042,2.0
6043,64D5vI8rXb8,6043,
6044,qzSZFZCmbD0,6044,
6045,IGNWKoKT_Yc,6045,0.0
6046,GUiidjx5zE4,6046,2.0
6047,aTOPS8B5yBI,6047,0.0
6048,KZ5dEG0NP_U,6048,0.0
6049,yUmV1da3brg,6049,
6050,Tx7VD7dwlnM,6050,
6051,cou2PMPsFaA,6051,0.0
6052,bLrddDKZXAs,6052,
6053,MX3baPUqoJM,6053,
6054,A6Le8czm5KA,6054,
6055,OkUdKBTzB2E,6055,
6056,1E_dxrz7I2c,6056,
6057,evljvx445Ts,6057,3.0
6058,e2V5xT22QLM,6058,
6059,bKe5RuctSyo,6059,5.0
6060,OKfcQ_sA5vk,6060,
6061,f_EIfIby1B0,6061,
6062,8RcpjOhdsjA,6062,18.0
6063,0pb_pyLbUvQ,6063,0.0
6064,sARVEzRMHCg,6064,
6065,zRETKOUFyas,6065,12.0
6066,uvOelTRFpQo,6066,
6067,UoPQl0VD1Zw,6067,
6068,1jc5eyXTlX0,6068,
6069,ufBEe4jUBkI,6069,3.0
6070,ktYKpw7QWu4,6070,
6071,vB2SPeu4S9M,6071,
6072,IL6XJIOarKQ,6072,
6073,3Rcs7iqdIUQ,6073,
6074,7c9A0jDuFGo,6074,
6075,GEGjkuLUETA,6075,
6076,M48-aQcB1-I,6076,
6077,pkGcUyPGSoQ,6077,
6078,5Y6U3Wh_zZI,6078,
6079,_jwkGg4ArPA,6079,12.0
6080,AM4AeQBaTlI,6080,
6081,_qJzRpV5rgI,6081,0.0
6082,SGYw3-XhC4I,6082,
6083,ckVu6lSCZwQ,6083,6.0
6084,9oB8MvzXh5c,6084,
6085,TknD5zdlnzA,6085,
6086,3iZjL89XnUk,6086,29.0
6087,Ly8jU6zMKvg,6087,
6088,5xWXfAmXxjA,6088,
6089,rMr3X_60h_Q,6089,
6090,La1yjzAQlng,6090,11.0
6091,JjY3liTBPr0,6091,7.0
6092,GYoctmkTa-w,6092,0.0
6093,1C2tf3dGTgk,6093,0.0
6094,J8u_IchNAlI,6094,5.0
6095,oCh0bVKguKs,6095,38.0
6096,TehTj75ifeU,6096,0.0
6097,6IdtD86CoOI,6097,
6098,8s34STkYioM,6098,1.0
6099,2cgr5G6MSx4,6099,
6100,_RYNqQhdam4,6100,
6101,OLDCDBAUL78,6101,
6102,eUu_7XJj1Fc,6102,
6103,tmwTo1ijxe0,6103,
6104,Gw0tdxt6Ig8,6104,
6105,uxB_1pq3y8I,6105,
6106,m8-ju5Lwhck,6106,2.0
6107,i-NGBK8gJpk,6107,5.0
6108,NI07-IA832U,6108,
6109,GSZcxnp21ks,6109,8.0
6110,KCJ-X7q_re0,6110,0.0
6111,gjhmN0WHlko,6111,2.0
6112,TP57pwcMNyQ,6112,
6113,jU7F47KwOg8,6113,
6114,7XqH9rqHc3k,6114,3.0
6115,tkyG-NYvscU,6115,
6116,YZjsTJfQerE,6116,
6117,D-Wit0JspII,6117,6.0
6118,eDnhvkDI-t4,6118,3.0
6119,NWLpIaXcWJ4,6119,
6120,Jc6hBrFCwlg,6120,11.0
6121,vD0JjsjOkMo,6121,0.0
6122,DsQ25GShHuo,6122,
6123,4XC-lL-DMwA,6123,
6124,lxjiFoWB_BQ,6124,
6125,9N5QaWV-M2w,6125,
6126,iIXo_vOds88,6126,
6127,Og3LxC_p3bw,6127,
6128,t40jGBX2Fus,6128,4.0
6129,pv6MyfzR3l4,6129,0.0
6130,d9yqdoGhjgo,6130,16.0
6131,luRm7CXk3fg,6131,
6132,8JXG7OC8Vss,6132,
6133,2VtVPUyeB64,6133,
6134,Rvm062XFxRA,6134,11.0
6135,6M_JUKhH-Zc,6135,0.0
6136,8ukIRGz3VFM,6136,
6137,KJpznJj9Yl4,6137,
6138,IAzPw0em1vk,6138,
6139,ML6I2GK_UTM,6139,
6140,FS_x-aSzmeQ,6140,0.0
6141,UD14ZZieL8A,6141,5.0
6142,DHyReesbTFI,6142,7.0
6143,EN2koZk-9-E,6143,
6144,m21yje-7TF8,6144,3.0
6145,y9duYDpQBo0,6145,
6146,UZiBYcoHhrc,6146,
6147,HK3j7BBt2MQ,6147,0.0
6148,7TY9MpmhFso,6148,
6149,m7dFPyzrIS8,6149,
6150,KG7MSorNj20,6150,
6151,N-dBTe8-h_A,6151,
6152,oN4zGEJdovU,6152,
6153,l5YvZkYpiPQ,6153,
6154,PerUNMUkWx0,6154,
6155,qKObKVtBIQY,6155,
6156,LUzNC9AEdQs,6156,
6157,Zfy2M3qjwaw,6157,0.0
6158,FfpvOvIW-0Y,6158,
6159,hJtMR3x7Xfw,6159,9.0
6160,5Cu0eEPY8Es,6160,0.0
6161,6nTMpykxXwQ,6161,
6162,bpPv_0oXf20,6162,
6163,oAl4RKW02gM,6163,
6164,0ieZZf2jAmY,6164,
6165,8nG1bu0lZjA,6165,
6166,p2mZpqks0fc,6166,4.0
6167,2HPWiro-o5I,6167,
6168,nbpAtK4tMWg,6168,
6169,LwqM3UDEV9c,6169,
6170,I0ZQ4RMTxCg,6170,2.0
6171,wxPPn4_srVs,6171,2.0
6172,N0yTFSDn-Qw,6172,2.0
6173,ST1doMmy8xg,6173,
6174,7x4Fdu6cwxk,6174,
6175,GSxjbTuExew,6175,0.0
6176,zoTk7yC4d3k,6176,0.0
6177,Cu4sZd11tfQ,6177,
6178,FEutTsYVvVQ,6178,4.0
6179,Cjn1aDoOgmI,6179,
6180,bsd-doutNNI,6180,
6181,joTaK88RZIo,6181,
6182,jILLYPLTNZc,6182,26.0
6183,k7YKru6k9tc,6183,7.0
6184,rFMuomkyJB4,6184,0.0
6185,EB5ZQEVpi8E,6185,
6186,84lKyWAteDY,6186,
6187,Efhxc4iM4FY,6187,
6188,STfAiI6hF9k,6188,
6189,KV2JFpfeLp0,6189,1.0
6190,AeTi1FOVIgE,6190,0.0
6191,T6OqqxIMGuQ,6191,
6192,fzDMbyOyn38,6192,
6193,idKTpxWi1_8,6193,
6194,N_Ecd3kHjII,6194,1.0
6195,VIU4peU2Eb0,6195,3.0
6196,Ox8xLXjh2LQ,6196,0.0
6197,8W0zPkiBG2g,6197,
6198,V2kiAzKRKmo,6198,0.0
6199,PAoenn6Ge_c,6199,
6200,bUce3iasfeI,6200,
6201,I6J3LYrgU3U,6201,
6202,P6HfKCsrmbw,6202,
6203,u_r6Xyc-afQ,6203,
6204,gKqes_8LSm8,6204,
6205,ZsIecYkhNx0,6205,
6206,v0U4dCPBmYc,6206,0.0
6207,vnWWtvVatJE,6207,
6208,0HkVVggGOKA,6208,
6209,i7zCwvywnXs,6209,
6210,THieiGOd62I,6210,
6211,PpahTPdv1ls,6211,
6212,QjO7QBtq7xk,6212,
6213,5MAEeIjmGAU,6213,0.0
6214,1g0ud1c7_wg,6214,
6215,c1FXh5f0p0c,6215,
6216,xgqmBeOy75s,6216,
6217,og25csoH2PA,6217,
6218,CmsC0ToryIQ,6218,
6219,ntkubHi3KnA,6219,5.0
6220,4KyndR2Mc5Q,6220,0.0
6221,otS7uxmT4ko,6221,0.0
6222,3-h3lVN5GBU,6222,
6223,eSJ7HfiGiJc,6223,6.0
6224,_F3w1g6Yrmg,6224,9.0
6225,lkDlSt4WkZk,6225,1.0
6226,wdUygCbTuJg,6226,
6227,TNn3yJ9N4Hc,6227,
6228,36-ugk4MiCw,6228,10.0
6229,fssZjX7tfww,6229,
6230,N54VsYc6z6A,6230,
6231,i7evYsweaTo,6231,0.0
6232,xGX2XtH939I,6232,
6233,mQ0_rzGpP20,6233,0.0
6234,MPm5NuddRaw,6234,9.0
6235,BTjTLz2gQKQ,6235,
6236,OEb-RrHy2iI,6236,3.0
6237,LRwbsNUrcpI,6237,
6238,WOhaqs3tseM,6238,1.0
6239,swH-ExK4Hoo,6239,
6240,WaPJz-TgMHk,6240,
6241,Z1w4m-D0oc4,6241,1.0
6242,fHDXs3oCTjU,6242,
6243,r7M9eAx1fdM,6243,
6244,54pfBFSmRBQ,6244,
6245,jdjmOlMQsLE,6245,3.0
6246,VHSk1qFFlPk,6246,
6247,X-QE2CQCo_4,6247,
6248,k86a6GsS_GU,6248,2.0
6249,A2ekCsvXmiw,6249,
6250,TZQnSfZO7lA,6250,17.0
6251,f2DcBogJEvs,6251,7.0
6252,2niwwfAgJ7c,6252,4.0
6253,txkFI-WoWkI,6253,
6254,mSdCrq1vY-4,6254,6.0
6255,0LnFucI85rw,6255,4.0
6256,RHs9LHgIv5I,6256,9.0
6257,fNToW8Tqwxw,6257,0.0
6258,N1DOiTw2M3s,6258,
6259,wGbBb3Ckeec,6259,
6260,hZ6vQr6nFgg,6260,3.0
6261,s-N60QY7CUg,6261,1.0
6262,Jx-muk_vvq8,6262,5.0
6263,p5AcMViqdcg,6263,
6264,vbLHELvdOqI,6264,6.0
6265,JYkHVdZiWHQ,6265,
6266,UMyGSiX_5Ow,6266,
6267,05u1tIFzQ-Y,6267,
6268,7B7UT3V8bP8,6268,
6269,0nUO-ippfUo,6269,0.0
6270,LPznkBlEKY8,6270,4.0
6271,oY28pTEnq7s,6271,
6272,FVPA7ssZ1yc,6272,
6273,kAHfPCmlGlc,6273,
6274,Ex-HyeIjk-A,6274,
6275,YeKCaZ5iavw,6275,
6276,lB3y0B0tNEg,6276,1.0
6277,KbSjfHEqOl8,6277,
6278,JPVK_Dkn3qw,6278,3.0
6279,A6GuIhHYr-I,6279,9.0
6280,g5Q5lcqqQOU,6280,
6281,wfLG28U9ZHQ,6281,
6282,DMFJMj5OVqc,6282,
6283,Ix-CTXofuDo,6283,14.0
6284,LDeggBfbF6g,6284,
6285,JM40eUai23s,6285,
6286,WgBBHdDZA10,6286,0.0
6287,CmWf8Z729QU,6287,
6288,vmP_eT2yAvg,6288,
6289,XikwBm41XBU,6289,
6290,zBMgEumTUqI,6290,0.0
6291,f0j3gNNlBgU,6291,
6292,UJYa3U9xVpI,6292,
6293,AFe8-l5G3bQ,6293,
6294,vcqLStJfoLA,6294,
6295,9jVsT_jk3mE,6295,5.0
6296,h-h5OxNo1UM,6296,2.0
6297,amB6IxxN0Z4,6297,1.0
6298,6iIGpgS-xQo,6298,8.0
6299,VKXKci9Wr8w,6299,
6300,xR30yLgt3P0,6300,
6301,84UbI2isyB4,6301,
6302,QiCI0mefCx4,6302,1.0
6303,LIc20_GjnxA,6303,
6304,v3H3xw5F0Vk,6304,1.0
6305,x3STgm3eP4Q,6305,1.0
6306,uLsOJ98ETBI,6306,
6307,prdu_IkW1ok,6307,
6308,itaH2U0faAA,6308,
6309,xkpMJ_DqUdg,6309,
6310,4u519A-BPik,6310,0.0
6311,yJhWGtE7Kvs,6311,
6312,86KfJHgo5q0,6312,
6313,JHx3ulJfMtA,6313,
6314,JvhKVTWIFDo,6314,0.0
6315,S-FHhAvpk_4,6315,
6316,irJp9DPRo8E,6316,
6317,4x0tq1yO27w,6317,3.0
6318,8XStgzydrcg,6318,
6319,nSKSpJjij0o,6319,0.0
6320,VjXT44xnXfQ,6320,
6321,mC6TSz5R5aY,6321,2.0
6322,DqmSKyeq_gM,6322,
6323,tkDhjTa9gsc,6323,
6324,QqkQ31eVEJ4,6324,
6325,QXf_G4rQVws,6325,
6326,6dIY0JC6tsc,6326,
6327,1zmG_HQziRc,6327,16.0
6328,9OUL0Bbyo38,6328,
6329,FyaNKGdh6oA,6329,
6330,R8y0hNvIkEg,6330,5.0
6331,veuyVmoLZxo,6331,
6332,CsgcxHA46js,6332,3.0
6333,fnHSDkTHHpE,6333,
6334,i57zXmtzfUY,6334,
6335,PAZ10Ne4jkI,6335,
6336,f3gUfhKwKUY,6336,0.0
6337,9a9L8-THSPo,6337,
6338,bXQxdq7ZjEM,6338,0.0
6339,AgksGwgPa9g,6339,0.0
6340,FI1PGn8Pp-A,6340,6.0
6341,2NgytDoYiZY,6341,
6342,eaRJMvQIU5g,6342,
6343,_JGW7anI1so,6343,
6344,B0c8l1WGm7g,6344,2.0
6345,biuW5LRz-2Y,6345,19.0
6346,3mD477SgPrE,6346,0.0
6347,4Uhe6mNj0RU,6347,
6348,kPY0Vvw12NI,6348,
6349,CUrePPMUhN4,6349,19.0
6350,6jUTgayVBr4,6350,27.0
6351,z11DrZgiY0E,6351,
6352,yVUaqy43RZ8,6352,
6353,8A9Bo-HHhLo,6353,
6354,CzOKZbL-P10,6354,1.0
6355,zi-rQAWWctM,6355,
6356,OiwvQ_xJCAQ,6356,
6357,b7Ohf6UJ1Os,6357,
6358,2pRm78BW4Js,6358,0.0
6359,6h8U562AkRU,6359,
6360,sgjsPCzaq-U,6360,
6361,f3hFPuushb8,6361,2.0
6362,UkOv50B9nDY,6362,
6363,DSvQMGnT2FU,6363,
6364,53NYZLUBjEg,6364,
6365,IWbPDsiz1o8,6365,
6366,EH0pvEomzxc,6366,
6367,xmm6L8gpMds,6367,9.0
6368,CpFLaKtY5uo,6368,7.0
6369,mLZXJD5Q8T0,6369,1.0
6370,TFxNjw13PSY,6370,
6371,uFv89Qsqbuo,6371,
6372,nWpSOmzMaH8,6372,0.0
6373,nSLl_BSUBcg,6373,1.0
6374,OC7zbkJTeEQ,6374,
6375,078Ehi1F7kY,6375,
6376,CTO9-qFD6iY,6376,4.0
6377,G1tywV_EYdE,6377,
6378,e6Mc2tjZWYg,6378,
6379,MrFg0GXvfnM,6379,
6380,v7B0T3wgBAk,6380,
6381,kuTdvDk1cxw,6381,
6382,OYlkd2iwzCc,6382,
6383,IE6AuxWGjDU,6383,
6384,nfMZytrxgjs,6384,
6385,SYd_NfQ87E0,6385,1.0
6386,xuMY7OXCczE,6386,
6387,yoPgInq5XKk,6387,
6388,H3_isBBBDxU,6388,
6389,z9IQixZRnZo,6389,
6390,6KpKUfJYSbE,6390,
6391,E7z6pJ-S9vI,6391,4.0
6392,akiep7Eqeb0,6392,
6393,3Sh9EwJv2lY,6393,
6394,3x-I89QWolA,6394,7.0
6395,BiMAIy4_KKA,6395,
6396,Ynk4arBELqs,6396,
6397,uoVgKZXNLhs,6397,2.0
6398,jMqMYH9AXm4,6398,0.0
6399,I0byTpUynTI,6399,1.0
6400,57Z_fI5ullw,6400,
6401,KIT2ttiUWuI,6401,10.0
6402,bOgCJ8aHPnI,6402,3.0
6403,ZUkAQ-hTE9Y,6403,
6404,G333kCosaeY,6404,
6405,a6hfL1FnpbY,6405,
6406,JvkaDTEHA28,6406,
6407,W-T4_P3Iwgg,6407,
6408,Iq_Fv9dC-90,6408,
6409,s-zUw-wInR4,6409,
6410,zQuD7xdW9aM,6410,
6411,X6a4ZrAkNZc,6411,
6412,0ImANobO7A0,6412,2.0
6413,E1WjZeXGB1Y,6413,
6414,F5wy7ANttA4,6414,
6415,0S_RtFQPfLI,6415,
6416,y8u3xZgUSjg,6416,0.0
6417,jSqQhX1hRzI,6417,
6418,SOQtPsREaxo,6418,
6419,Pe2Bn_rhHas,6419,
6420,d7AJeGWitf8,6420,
6421,wfXcc7nUl28,6421,
6422,pHwhO_VRpJ0,6422,
6423,rGCjRzcduw4,6423,
6424,ijtmVOd2XYA,6424,
6425,_XKIwP3LAl8,6425,0.0
6426,_dHr2Qj9SqU,6426,
6427,13z6IZ_RNFQ,6427,
6428,1UU-3aPWykk,6428,
6429,paUx1AG-JTk,6429,0.0
6430,ETXBbCre9Y4,6430,
6431,N3mG5g18dXY,6431,
6432,4bQEh2OArA8,6432,
6433,uBtmMZlitdE,6433,
6434,zRs-RIVhEfo,6434,0.0
6435,LZeK1R8Babg,6435,
6436,u8Jrp5IZOYk,6436,0.0
6437,c6TNKiqFSM4,6437,
6438,lplRjQLLu1s,6438,
6439,KsFK21ZxRtM,6439,1.0
6440,LOjAGI2CCak,6440,
6441,nBbs3uV7saM,6441,
6442,PYZhuuofQbM,6442,
6443,KOLhI5DpMCY,6443,8.0
6444,VjK5onBXEg0,6444,
6445,eCPiGOFKuyM,6445,11.0
6446,bL5mXzPkrKw,6446,9.0
6447,K8aRh7KAezA,6447,
6448,TPEzWYbbHjk,6448,9.0
6449,Fx2Wsp_SQ0M,6449,
6450,Q9FtBlYZufE,6450,1.0
6451,37yhBXZaF4Y,6451,
6452,2pcMS89kbJE,6452,
6453,BglVIq8tKxY,6453,
6454,uLor7N8Fw9w,6454,
6455,LQYtUoFls1k,6455,
6456,5ButvtAvhRg,6456,
6457,44sA9VMmTqY,6457,
6458,pp5BW03lZps,6458,
6459,CWMg4tsAO_8,6459,9.0
6460,lilgF4AzUmQ,6460,
6461,LUuiZZ94i24,6461,1.0
6462,JSrVBVZoSYI,6462,
6463,4HkoNkNx-vU,6463,2.0
6464,Yg5yaQmb_zQ,6464,6.0
6465,adVxO9hOtnc,6465,
6466,r5xhTsrLTnk,6466,
6467,KvRZjNyQFkI,6467,1.0
6468,cFUVmczZ88Q,6468,
6469,gbsNZWq5W3w,6469,0.0
6470,_MgR1De80T4,6470,
6471,dhGVIeuIi8g,6471,0.0
6472,Dx2NT-fyJ_k,6472,
6473,_RRUPx_7BDw,6473,19.0
6474,Dl5uIXBQI4o,6474,7.0
6475,5VNK93duiOM,6475,3.0
6476,D4fyKFDmN2c,6476,4.0
6477,qSu_csdv0GE,6477,1.0
6478,oA-oME7JO70,6478,
6479,mGv-bAD6NH4,6479,
6480,1bmRurjpzqw,6480,8.0
6481,CNgHzTthOmo,6481,
6482,OxWYXRmfEhI,6482,
6483,BIN2PeoN6gg,6483,
6484,xiSEVlzAhfo,6484,0.0
6485,To9a6d-Z7E0,6485,0.0
6486,BvnBOHyDvII,6486,1.0
