,video_id,index,extracted
5588,ALdEV_hR420,5588,
5589,QT9fjM6SaC4,5589,1.0
5590,86RjpNj-wI0,5590,
5591,w5yv1wjgTwY,5591,
5592,YoxbIEFoAhU,5592,24.0
5593,ga0c8R1RVKw,5593,
5594,U_hBUkqGXWs,5594,3.0
5595,s2tCqO5fucw,5595,
5596,P2xNnPX30fs,5596,
5597,kS8WOP4yaYM,5597,
5598,JOnOs3NyQ88,5598,6.0
5599,mSB-XnIthOI,5599,
5600,x0DrAwWOpGc,5600,0.0
5601,wHrB-JUAbec,5601,
5602,5MP4bTDPX0w,5602,0.0
5603,BajBsayuIeY,5603,
5604,BF50Etmyn-w,5604,
5605,3RVknrQQ6eI,5605,
5606,vXwubHAa0Lw,5606,0.0
5607,xpF7zQj_Ll0,5607,
5608,wZceLGCWwWg,5608,
5609,6KKKhngqIv8,5609,2.0
5610,CfEdpzfMpGg,5610,
5611,IiU8jNQPOAo,5611,
5612,oHjtAXkjB70,5612,5.0
5613,DxOjKDidUvA,5613,
5614,W5ySSAm2OlQ,5614,
5615,ZGzdcqt2DgI,5615,0.0
5616,qWtdFWKUt48,5616,
5617,CXSjonaLDKI,5617,1.0
5618,FTQOzgJe9rs,5618,
5619,9WrvGNculhk,5619,
5620,YRrWhJBv2HI,5620,
5621,Fw9ZckJES4U,5621,0.0
5622,uwarfFk7AtU,5622,0.0
5623,1SFzqyFZ7qM,5623,
5624,pHXO2IBvnpg,5624,
5625,mYWpOkJ8gRY,5625,
5626,NjvJKGgLksI,5626,0.0
5627,OUYtVI0h7fY,5627,4.0
5628,JdRIUkgWyXg,5628,2.0
5629,eaxgmy7KA_8,5629,
5630,gO24pm9YBvI,5630,3.0
5631,YkXM5A8w07E,5631,0.0
5632,jx3PyyYTFV0,5632,
5633,DfRNAvu3Z44,5633,
5634,Es40KTYLcdg,5634,0.0
5635,jcOcXG_97xU,5635,5.0
5636,RdvM81YTkwo,5636,2.0
5637,9x-1Bx4l7Jc,5637,
5638,5IFFtyIRTwY,5638,
5639,slR8Xb8TJjI,5639,
5640,UxwUplN9jcc,5640,1.0
5641,LqMpwh1RMNA,5641,
5642,zfrIydqIFaQ,5642,8.0
5643,mdV2McUO0b0,5643,8.0
5644,JBoCZCOdUo0,5644,2.0
5645,Fldq8qQzRDc,5645,
5646,60KYImcMJp4,5646,3.0
5647,XHjPcgb0pZI,5647,
5648,VYG9jbqUQ3U,5648,
5649,aRSGiqaDSVI,5649,
5650,V23NkBz6K9U,5650,
5651,Zmtmtvds48w,5651,
5652,dWBj5H02CKo,5652,4.0
5653,7GlTZai-dEo,5653,
5654,ujkR1bhT1vc,5654,
5655,2EOxODMrfqo,5655,
5656,Wju6zcV6wGw,5656,
5657,JjeAFXDNEVA,5657,5.0
5658,zwpQuwsNsjo,5658,
5659,tGZVJTP18SU,5659,
5660,pEuHvesRS6k,5660,
5661,fUAEEstbRP0,5661,8.0
5662,tJy708xNWpk,5662,
5663,qKnBIiIUv9A,5663,
5664,4u9xBXsJKKQ,5664,
5665,_gzGOxK-lIg,5665,
5666,voUU3izQYAY,5666,
5667,9un6GNrENoY,5667,
5668,kAzeqLOc440,5668,
5669,tQqNz2CTs8w,5669,
5670,bkueu5bMgxk,5670,3.0
5671,9qFyjiQTTR4,5671,
5672,wN5j1kEcl8E,5672,1.0
5673,RLn82J9_2R4,5673,0.0
5674,vak29ZDPfL0,5674,5.0
5675,k9V7_Td5rCs,5675,
5676,ccShPLph1FY,5676,
5677,MNlfU3PjgqU,5677,5.0
5678,ywk56sFMHtw,5678,0.0
5679,NJ6sVw_N_BM,5679,
5680,MHJ9lHBxqXo,5680,3.0
5681,KvCQ25kXOgg,5681,3.0
5682,hWezREj7tu8,5682,1.0
5683,L_kUlnPC3Jw,5683,10.0
5684,Fd8o0oDxgrM,5684,
5685,mjG9ufmGYRs,5685,6.0
5686,JhDBQEyGe1Q,5686,3.0
5687,4n2GOCcJ_g0,5687,1.0
5688,Er13HaPJ5TQ,5688,
5689,MYattwWaHuo,5689,
5690,0gKhpqLfpGI,5690,2.0
5691,KQfctVTSqfs,5691,2.0
5692,bcoqC_HExUk,5692,
5693,NciP8cHmGUo,5693,
5694,i6mqDlkGxCg,5694,
5695,jOPULZC83vY,5695,
5696,Jy7VxcthULc,5696,
5697,CQPIq9j0vlg,5697,0.0
5698,8h9lr0cwwNU,5698,
5699,l01PWZAMfDk,5699,
5700,r0eVo3TplzM,5700,6.0
5701,KRj6Kq0kEj0,5701,6.0
5702,BZChvrThVWs,5702,1.0
5703,P_6qqQl-Egc,5703,
5704,0gE2Z_9m8dU,5704,10.0
5705,xkFXZdpE9SU,5705,
5706,LNmtAT6Qs8I,5706,
5707,SjZWQRRfjMU,5707,
5708,mhYaxU8eqRE,5708,2.0
5709,JyA4V5pqRAc,5709,
5710,lZdG6EfW97I,5710,
5711,rBog0QWUPBU,5711,
5712,UIAnToFUKMw,5712,14.0
5713,TUbaOOC3zJ0,5713,3.0
5714,wwlkBtwfxL8,5714,12.0
5715,cMQBwbkTuh8,5715,8.0
5716,quENtv9kicI,5716,3.0
5717,422MI3CYOOM,5717,
5718,0lgT3YVYLnE,5718,
5719,KrrqiIKu8ho,5719,0.0
5720,m30qrmEsuhY,5720,
5721,ET_-6sMcuL4,5721,0.0
5722,VuaqVBjgwEo,5722,
5723,kI__iH8AIKE,5723,
5724,Q-XaxTfvj2s,5724,
5725,dqSIRCJZQIs,5725,0.0
5726,bZX3W8jjzxE,5726,
5727,aUAyioWVcsI,5727,3.0
5728,sV314I_ePMo,5728,0.0
5729,CRjLzu_kysk,5729,
5730,DCQbFYuwsQU,5730,4.0
5731,j03yWtz53O4,5731,
5732,bneZXEsFExc,5732,2.0
5733,r9pJcrMSeDo,5733,
5734,YJZZdz9QR6s,5734,
5735,odirma5C36w,5735,
5736,dRfQGp5Y85U,5736,14.0
5737,n9N0p8InUvw,5737,1.0
5738,IBJ8utGDbrA,5738,6.0
5739,045eNuOk65E,5739,26.0
5740,Xq0VjYKwyaQ,5740,2.0
5741,mzdhOzed3Z8,5741,
5742,hIU22NGztPg,5742,14.0
5743,BDVsCUdTIGw,5743,
5744,YJx9OkhTiEg,5744,
5745,MQCajbDYIQU,5745,
5746,bgSsCkNvuW8,5746,0.0
5747,K3qlKuEJSd4,5747,1.0
5748,r5o2TBrQL8A,5748,
5749,DGsPT_GUesg,5749,
5750,wAwlBtnHZY0,5750,0.0
5751,U3qJKHS7ISg,5751,
5752,PgEs_oRhGqk,5752,
5753,KuFlk7D7KZI,5753,
5754,wK3z7HlzSHI,5754,
5755,ICYw39fsUMw,5755,
5756,BogTK6YqS7k,5756,2.0
5757,EEY0nAvLd64,5757,
5758,7KiS9h0gAuc,5758,13.0
5759,2Svw3KuI_5o,5759,
5760,YVx9cA_7ITM,5760,
5761,Llf79IvBgPk,5761,
5762,JcgINzaLfgw,5762,
5763,ATwO6mYD1P0,5763,8.0
5764,qg599HaFCRc,5764,0.0
5765,npNFXYYidwQ,5765,
5766,IgIbLmKOsIg,5766,3.0
5767,9JNWhB_F7sw,5767,2.0
5768,7JAWZK_4bL0,5768,
5769,6YVqU1f8-Y8,5769,0.0
5770,vHGFqKsNMzg,5770,
5771,ZxKW_g_Xx50,5771,
5772,WtIFl9MuB6w,5772,7.0
5773,ZyMPh4wVbwE,5773,0.0
5774,3OZcH09tBYE,5774,0.0
5775,Hxs5HFDoyPU,5775,1.0
5776,Txf3vJe3qyQ,5776,
5777,yJ0ER5ZdhKs,5777,1.0
5778,JI1mOWn9PTc,5778,
5779,hCjy_SO42AM,5779,
5780,dbxBd5f5qk8,5780,4.0
5781,RQ4cX3KZaDA,5781,0.0
5782,CaUgzCBEas0,5782,
5783,kd1TLaVM2pA,5783,2.0
5784,RBzHGn5KaCY,5784,
5785,gLqHRwJy6JU,5785,1.0
5786,_lPONXqhRyQ,5786,
5787,Fd4ZQIITJXo,5787,2.0
5788,n1iJmtM7FyQ,5788,
5789,h-NWKVOBTAM,5789,
5790,zPBM7-kZMV8,5790,
5791,Vj866mPgEWw,5791,
5792,VZRsGVH4MOU,5792,
5793,yy0AGbKX31c,5793,
5794,zXpAvggFUEo,5794,2.0
5795,eQYKLDjUocI,5795,
5796,OeSf86KpGik,5796,0.0
5797,nV1z3sEWUEE,5797,1.0
5798,cXo6IeHsld8,5798,
5799,HFu8sf1-egA,5799,1.0
5800,GNZ5WiHmiek,5800,2.0
5801,RBphKQgzf9Q,5801,0.0
5802,Xays_WCVBiI,5802,
5803,IbyEAd9sw0k,5803,0.0
5804,5YldOPgKW00,5804,
5805,uo9YnKmASjU,5805,0.0
5806,fKKh9QFvzaA,5806,8.0
5807,HyhYIFxkvqI,5807,
5808,AGEe65_Y5bQ,5808,0.0
5809,W6nEtSijgbo,5809,2.0
5810,E2JBEMlr3O4,5810,
5811,h2gRRK6mZ88,5811,
5812,IFl0oLvnUTU,5812,
5813,YjeOAqUmBhI,5813,
5814,GrFCWcFL1ao,5814,
5815,ct4tTuMLpNI,5815,
5816,Ri9vV-zORrM,5816,
5817,3czwJA09G3U,5817,0.0
5818,xwz6qMEQp7Q,5818,2.0
5819,JsAfCUaC9qw,5819,0.0
5820,uzBsOdb8JpY,5820,0.0
5821,apyvPIUGrsc,5821,6.0
5822,f61JfB7ZM1g,5822,2.0
5823,MqtBeMGnCk4,5823,8.0
5824,RYDV6zhJyuA,5824,0.0
5825,x-bGp8q54R8,5825,1.0
5826,iT73LaPjxrQ,5826,
5827,fVAuy6I5iME,5827,1.0
5828,qkO2DnNyQ9w,5828,
5829,8hjyGKgu0fc,5829,
5830,nD0NzlpI0eY,5830,13.0
5831,j1E-xH-mIHQ,5831,
5832,Ho0D8DGkNX8,5832,
5833,SjWJPMNe2JM,5833,
5834,aMs_s9bEoYI,5834,0.0
5835,12nZxFrE7r4,5835,
5836,KbO475hwkFI,5836,
5837,yNCBTutkQhM,5837,0.0
5838,bYIOT6i403M,5838,
5839,kkFcwSz5MaA,5839,1.0
5840,HSfRQbGLST0,5840,
5841,21dviD2AYGk,5841,
5842,Bive50EsTTs,5842,
5843,anhsihwNXNs,5843,0.0
5844,X0vpXIvdLF0,5844,2.0
5845,c-tAIymXrh4,5845,
5846,Jnot0dsTi-c,5846,1.0
5847,D45_dKWIWZ4,5847,0.0
5848,xtmWlHkpYNE,5848,1.0
5849,a1gCW9Oh5CY,5849,
5850,YJYV3k59JJo,5850,
5851,MKeBg-DlWcw,5851,
5852,S-3FuZyH-uk,5852,
5853,__3tNzNsBHQ,5853,3.0
5854,iAXlkSiJOIk,5854,
5855,9dHz_slOtd0,5855,
5856,twSyZzxIOkE,5856,
5857,tnAFWs0ywLA,5857,
5858,2AovOIC6Wuo,5858,3.0
5859,NQkfCLxQ9AQ,5859,
5860,9oFoNQ08b3g,5860,3.0
5861,gUTMbtM8InI,5861,
5862,c-NuicAScq4,5862,
5863,K27DA9HFFi8,5863,
5864,HWQ7OwcMhwk,5864,0.0
5865,FtBCBMFKF9A,5865,
5866,JsuM8CLM6WA,5866,
5867,MihVsxwjam8,5867,
5868,c56YsqYuq34,5868,
5869,Bqie6Xa2v18,5869,4.0
5870,coaxW2YFX1U,5870,
5871,nvOUkqujNRE,5871,
5872,JU7UHcX6r-s,5872,
5873,x2FYn8Sb_NM,5873,
5874,zsV_WlsVVE8,5874,
5875,UTJ64qFK6Sk,5875,
5876,_EGgWkDWShE,5876,
5877,_S7tO8Rw7TQ,5877,9.0
5878,mlWO6rnSbdA,5878,
5879,wEJOwhiqYdc,5879,15.0
5880,Y_IOVTADw7M,5880,
5881,bt3GGPY7dcg,5881,
5882,cllWp6OlWqY,5882,7.0
5883,baafTSaqq9I,5883,
5884,39srwTYk9x4,5884,
5885,ldguxQxqANk,5885,1.0
5886,P1wImknBkNA,5886,0.0
5887,OLIO95dvi-A,5887,
5888,yDKYJAGz5_g,5888,
5889,tuPWFeFHHfg,5889,0.0
5890,Ozm3R1fWqgE,5890,1.0
5891,dvh1k7f8ahI,5891,9.0
5892,de7dAwpIqwY,5892,1.0
5893,EFid1oj24Jk,5893,3.0
5894,0HlqMbVZXMc,5894,
5895,nwg9WlAFgnM,5895,
5896,L4vfpkWWcPQ,5896,
5897,DpWagbvw-6Y,5897,8.0
5898,6pK7E5J-Jfc,5898,
5899,m6sdxioL-6M,5899,
5900,8Vc-hAX6uxo,5900,
5901,5cYhQaybOy4,5901,8.0
5902,Pr2fCxzs7O4,5902,
5903,Xlqps2Tgmyc,5903,
5904,vCL5W1iolM8,5904,
5905,l6KpUrJ0EBM,5905,
5906,NEVcw_yaouk,5906,3.0
5907,fx6V0NJZCO8,5907,
5908,6aTdRvWui68,5908,
5909,Qjmf0CvHIyI,5909,0.0
5910,EerB5D3dIF4,5910,
5911,MfeZuP7lCcw,5911,
5912,W4-AevXczkA,5912,
5913,ICRZfgcLg8Y,5913,
5914,0FNTsf1819M,5914,1.0
5915,LcjExq9_5ho,5915,0.0
5916,obFEty706Kw,5916,
5917,RqPm-yR733Q,5917,
5918,Nqbv_VBBxu4,5918,14.0
5919,mMksnj82XfM,5919,0.0
5920,gmNKVyaPQxw,5920,1.0
5921,kdUYFOcgeSg,5921,3.0
5922,tu37SsWGIU8,5922,
5923,nTDZywQ7W6k,5923,8.0
5924,Y11wBrGnXWg,5924,
5925,sn4L73Rt8lQ,5925,2.0
5926,SQxZLwUuLw4,5926,0.0
5927,W0qP9g3naQ0,5927,5.0
5928,EjrSjlJfBOQ,5928,
5929,ZyYCKh-3usU,5929,
5930,JNr-fAHZIqQ,5930,
5931,GtSyjAduNuU,5931,0.0
5932,Bimyt9dx_Zg,5932,6.0
5933,0oBFo0xH7MM,5933,1.0
5934,Xf6njjJ86lQ,5934,5.0
5935,PORhizwaYrU,5935,
5936,4o2VZEH3f7w,5936,
5937,TIsCZ4AHbI8,5937,
5938,s8kgqjPhahg,5938,5.0
5939,C-r635F3IiQ,5939,4.0
5940,eUmufGJDvuI,5940,
5941,Fb8insXCe3Q,5941,0.0
5942,Iq1hKTM6dDA,5942,0.0
5943,cdMOBks14_w,5943,
5944,leM4IsKf5cE,5944,23.0
5945,fcW1maKjyCM,5945,0.0
5946,jluXlIFUSrY,5946,
5947,v6IhDfpDP4Q,5947,24.0
5948,kRton1smoSU,5948,0.0
5949,w95hcVJVVSo,5949,
5950,YNetSM-Qn2o,5950,
5951,zMgAC521i-k,5951,5.0
5952,rKb26oBNQWA,5952,4.0
5953,oq1ndC1GkaE,5953,5.0
5954,SMjHSUCKbf0,5954,8.0
5955,An6fIMWbKMA,5955,4.0
5956,voEurjk_Zmw,5956,0.0
5957,iXkWyxcGdRI,5957,0.0
5958,MX2qDo3w-xU,5958,5.0
5959,aQ0N3DwpZy0,5959,1.0
5960,fAqdavNCGZQ,5960,
5961,Fb01hhz4QNU,5961,3.0
5962,SdK9Okp9uVE,5962,
5963,L4SiTbq_RE8,5963,1.0
5964,_RhGaV0GRH8,5964,2.0
5965,QNZS7fZh7pE,5965,
5966,Bu9fVntnTyo,5966,0.0
5967,HmVZYySL_g0,5967,
5968,pLDDs6sshtA,5968,
5969,EvRo7KyUMWg,5969,0.0
5970,UVn2MgKjgus,5970,
5971,nl8w5hrm5zw,5971,0.0
5972,sNk7jmc6JME,5972,
5973,hExCErLCbZA,5973,1.0
5974,V5f-X-3u56c,5974,1.0
5975,K7fiNmNHn_A,5975,5.0
5976,j8KGPKuuJIY,5976,
5977,65xWDhgq1OE,5977,8.0
5978,XlPKbonATyA,5978,2.0
5979,ZPyWNW32fEY,5979,7.0
5980,6UuxZ94vx9k,5980,0.0
5981,A1WxabmWUws,5981,4.0
5982,QnY2DbVf1wM,5982,7.0
5983,8eq_EBwGXRU,5983,
5984,z7XmV4_qhPY,5984,
5985,L9xjeGxxrpw,5985,6.0
5986,s6olWTStYzw,5986,
5987,NGRTcSVDs1Y,5987,
5988,zSTX19CQ7Mk,5988,13.0
5989,YTmReihiAz8,5989,
5990,A_ZRtoR32NU,5990,0.0
5991,efeyCsDtDfg,5991,1.0
5992,AGEvx_KnTwc,5992,
5993,vGe0jJK-UG4,5993,0.0
5994,XJtHsICDRbc,5994,0.0
5995,TMyLs77qg_s,5995,
5996,7HjDodyiH6E,5996,
5997,NCMW9fp4ers,5997,
5998,VmOPxbdF9pM,5998,
5999,Kna7-7dC6-w,5999,0.0
6000,XbsyxKB2hqI,6000,0.0
6001,aA_8dlUUHJU,6001,2.0
6002,VhGg_pzbjmE,6002,
6003,hlMbcHX1XZA,6003,
6004,d4ECsWH7rV4,6004,0.0
6005,egaSNqefeuc,6005,
6006,Rlo1jVbE8aE,6006,
6007,x-QZ3zvJLx0,6007,
6008,nOIQy9Nhbqs,6008,0.0
6009,JWkgsV_QvYA,6009,10.0
6010,PK0JY91OwvQ,6010,
6011,T0NrLafrayE,6011,
6012,NchWqpc_Jhg,6012,1.0
6013,kQ2svbv7Aa4,6013,
6014,Rjyu4XpsyHk,6014,2.0
6015,1JBloAazsQU,6015,
6016,sBUar3osMmc,6016,8.0
6017,_jJMMpWSyuI,6017,
6018,QV3FsizcTMU,6018,0.0
6019,y03nxrQzSgE,6019,
6020,aU_mjrrayx0,6020,
6021,3aeQab_1B6Q,6021,
6022,UcP2yTOS_K4,6022,4.0
6023,fvYN7h7bhVU,6023,0.0
6024,ExhI0p4dBE0,6024,8.0
6025,s_2HmlZEjaA,6025,10.0
6026,WaCcWqPmnFU,6026,
6027,vRvfYwVi5zM,6027,17.0
6028,pLfKl8dA-0k,6028,23.0
6029,UItqBz_rdv0,6029,5.0
6030,kAQI7wSBkNI,6030,
6031,xXXb0mqmeuE,6031,
6032,FEXZiHzaVEU,6032,
6033,FWH3LGZQhuA,6033,
6034,SzCvpMd1AGk,6034,3.0
6035,NBNorNx6BMM,6035,
6036,u3odIP69A_E,6036,0.0
6037,_MzBMQuPw6U,6037,4.0
6038,Wfx7TDdVycU,6038,
6039,ww1YaJrgbHw,6039,
6040,LxxttODbX1E,6040,
6041,Gmj7P8SkCvc,6041,3.0
6042,4244LhdgsTQ,6042,
6043,ZYjaNkpoJ_8,6043,
6044,xk1bheFRMqY,6044,
6045,0-4a_ViEVhE,6045,
6046,h8AuwtpCg9c,6046,4.0
6047,9eOwgEXQn5E,6047,
6048,m09b0VbPYpU,6048,2.0
6049,YaIOWdUIPUs,6049,
6050,a0qykyKAB0Q,6050,
6051,EOH2XoYAfjg,6051,
6052,8unh2CCXUKo,6052,
6053,jzR5s9RjNM0,6053,0.0
6054,LCXVbotaKVQ,6054,4.0
6055,KkruLMHcoUQ,6055,0.0
6056,hgNmVLQYMTE,6056,11.0
6057,EkCBHUiE5UQ,6057,13.0
6058,cYV7r59zp70,6058,
6059,kObwwM0rtHs,6059,7.0
6060,5XJxg9N5R4Y,6060,5.0
6061,i8GuuQvkpz8,6061,1.0
6062,QWw4YDArxFY,6062,8.0
6063,fekGZUEr2Ww,6063,
6064,aL-GEz4_wOo,6064,
6065,Yxa--pZcSbA,6065,1.0
6066,QndlScrVpvY,6066,1.0
6067,jib1JHYTrWM,6067,1.0
6068,CP8CNp-vksc,6068,0.0
6069,CZlDNOim4RY,6069,1.0
6070,jWdMck98_EY,6070,
6071,ZwF21m3ZLPQ,6071,0.0
6072,ENLxdT0gU_M,6072,
6073,IcViUQ3EP3A,6073,2.0
6074,EvMY8XVnk-E,6074,5.0
6075,MEIly_zg2cA,6075,
6076,rzeU51CxI60,6076,
6077,bShwsxC7-y0,6077,
6078,Nb2iYgPKWYE,6078,
6079,C7G6C3EFcxk,6079,0.0
6080,vl_lPFYn7IU,6080,
6081,PJiW3pxejQE,6081,9.0
6082,eJZl0_3kScw,6082,2.0
6083,A244jsET870,6083,0.0
6084,afvQUeNn2Kc,6084,5.0
6085,ffZVev1fLK0,6085,5.0
6086,JHyCcZXuolU,6086,
6087,FkkxCyeAA9k,6087,
6088,4jNhwFnyiaY,6088,1.0
6089,GZgukKKkItg,6089,12.0
6090,EGXhyXdoP0Y,6090,0.0
6091,coPz-QU9MJY,6091,
6092,erRAhtPcSs4,6092,18.0
6093,QyiCav5F4Kk,6093,
6094,XhvPLzeKKrw,6094,
6095,ZoswxIl9uCE,6095,7.0
6096,dEWeseojqCc,6096,
6097,K6pTZt9Jh8w,6097,0.0
6098,_P_fweB-G_w,6098,
6099,Kc1-OVVgKT8,6099,
6100,q_9VdkaZlSQ,6100,
6101,hPSWVtR_n60,6101,16.0
6102,Eld6Uhs3ghw,6102,
6103,jYqz3VgZG2k,6103,0.0
6104,xOLEvIQZshI,6104,
6105,oG_D8mYeUtY,6105,13.0
6106,5U6Q39GknH0,6106,3.0
6107,gInHaXn7idA,6107,4.0
6108,DNi9p5bb3S8,6108,
6109,bl6dYHQ2JcA,6109,
6110,AJE0a-U2Ee8,6110,
6111,LPPSyVjTrt0,6111,7.0
6112,Rmb3QAEIMQk,6112,
6113,rkoXP6sNVCY,6113,
6114,faxTf1zAIkw,6114,4.0
6115,Z1DGtd2xxO8,6115,1.0
6116,xxCino6ITL4,6116,0.0
6117,GyVOFCAlNqY,6117,
6118,J1t97tfB1Bw,6118,1.0
6119,TT7_pg8wN0Y,6119,
6120,lIh4upXNYqM,6120,
6121,tUZ1yRdbhMY,6121,
6122,TD-YskCacgw,6122,
6123,egpxJEDKNpM,6123,
6124,N27dCgNZKiE,6124,
6125,svvHO1AyXK4,6125,4.0
6126,y7e_gXboNbI,6126,1.0
6127,LR4c-0YY0OA,6127,2.0
6128,mEqIzq93bsI,6128,
6129,W-GuMvJon3c,6129,3.0
6130,qcIeZyOetmU,6130,15.0
6131,ayHJ5FqWLt0,6131,
6132,s38dmSF7Gss,6132,5.0
6133,zAcbHS9J87A,6133,4.0
6134,AJoH4T_17oQ,6134,4.0
6135,oDi8-vMuZ-4,6135,21.0
6136,P6AejPgOsso,6136,5.0
6137,Ta7EaU0tldQ,6137,
6138,Fl2HuzJmJyU,6138,4.0
6139,HyPQNXUmuc8,6139,
6140,9olxiYKMil4,6140,
6141,kp1kq1OTxag,6141,
6142,7cIZzPkfPps,6142,
6143,exLt0VIlLxs,6143,1.0
6144,2RSi0VApbp8,6144,4.0
6145,8HYdJb6zE_w,6145,
6146,10rt8UkBKvc,6146,12.0
6147,4Plvu8L-Vzw,6147,4.0
6148,LcLPMJW3Vr4,6148,4.0
6149,aR8I9qiHLC4,6149,
6150,lhx2nEBPNtY,6150,2.0
6151,ckijF-MJB-Q,6151,
6152,K2_kKDSGqSU,6152,
6153,uBd3d89ld2U,6153,
6154,FB1X0it-Esk,6154,
6155,YjX_OZyWbII,6155,0.0
6156,1nuddvBaH2k,6156,
6157,_Qg67X9Ck04,6157,5.0
6158,B6Jg5jFmvGw,6158,0.0
6159,_3Vl6yKyqTo,6159,
6160,vylH-nE3hBM,6160,
6161,zwUHexpYsZU,6161,
6162,E-NTa1yFn5I,6162,9.0
6163,VPX37nE5aAs,6163,
6164,y-weegLHBmA,6164,
6165,peRP5iG8dFk,6165,
6166,d2kibR4s64M,6166,
6167,6ZiXrXCGF2I,6167,2.0
6168,Gq4OQn2l8eY,6168,0.0
6169,9omuMRfkqk4,6169,0.0
6170,CRmSXDXk6-k,6170,
6171,PAvWzg9Tpbc,6171,
6172,pfmP2JE14vM,6172,
6173,draMGU87pf4,6173,
6174,bfIWcVnZldQ,6174,
6175,OAaj3BrwRdk,6175,
6176,Hn6tkJAfADg,6176,0.0
6177,vccCYZpZ9cg,6177,
6178,2udzKpk-S6I,6178,0.0
6179,QrrNA3Ax4Cw,6179,
6180,65gGnS1QuFQ,6180,9.0
6181,ZKs0TwxW0F8,6181,7.0
6182,J3nCHGqBgF8,6182,
6183,ALNc8TrJi1M,6183,
6184,22aQwqnOQH8,6184,
6185,zovVbjKsVs4,6185,1.0
6186,8Smg4o6FpmA,6186,0.0
6187,hSh5bW4w0cg,6187,9.0
6188,Vfoc2Q1fv-w,6188,
6189,QN98-4XrvpQ,6189,
6190,NN7Ycz43kjU,6190,10.0
6191,k7ov3rjhP8U,6191,0.0
6192,W3aadTTIbyE,6192,0.0
6193,DEuQJqiufPs,6193,6.0
6194,bHSG5k8yR5E,6194,
6195,wdhBmDZK6uw,6195,
6196,Zk6b9Wg-I-s,6196,
6197,ZEn-rYAyU-A,6197,0.0
6198,8yjBgR5E7DA,6198,
6199,kOcGhwCSTdM,6199,0.0
6200,pqtSBLm2DoY,6200,
6201,VXHoasVT83o,6201,
6202,UK1n15meqiI,6202,
6203,FvMsaHwGqR4,6203,4.0
6204,S8bBmBzdruo,6204,
6205,7gBk6AViTb4,6205,25.0
6206,l-kIJCMbqzM,6206,0.0
6207,P8RbhJnbhQ8,6207,22.0
6208,MneLoGUqMls,6208,1.0
6209,nf_qs5oIrqs,6209,5.0
6210,DGsyRq7eghU,6210,
6211,AYh5pAQ1hr8,6211,1.0
6212,yShcIfg69NE,6212,9.0
6213,S7eFwpMmqOw,6213,
6214,ZwRauhCGFfs,6214,4.0
6215,rwBjqC_N46Y,6215,
6216,o8VitttfxKc,6216,
6217,pQ1qN1M9hzc,6217,
6218,3AodeG70lcc,6218,
6219,aY5zCaUc7PU,6219,
6220,1r_9ZuV0tlU,6220,13.0
6221,2xv3ooCp0qk,6221,0.0
6222,CVljwQwN-48,6222,
6223,Q1AxIkkG_oU,6223,
6224,k7JNy7qATq0,6224,
6225,WVxKzDm-sQs,6225,
6226,t43NFqpQ8Kw,6226,4.0
6227,reWZzG-w0_c,6227,
6228,cUIYzhAWtEo,6228,
6229,BIAD2PTTHEY,6229,
6230,W3TStDsxKFw,6230,
6231,kpVjxe9yHVE,6231,0.0
6232,ZF77JUCygE0,6232,1.0
6233,gLRssxPSzEE,6233,
6234,D-yjY1TqyCg,6234,
6235,9AOowK6khHA,6235,5.0
6236,UrlMm_lWo7c,6236,
6237,pTfMcR4YMNc,6237,2.0
6238,pabYHCDa-Mc,6238,
6239,TGMZc444h8A,6239,0.0
6240,PynZ3bQ3Ga4,6240,0.0
6241,dcNvOfj3Gwg,6241,0.0
6242,GRsVkMWQ7-U,6242,
6243,CGHC63ohFxg,6243,
6244,6S952NpiX6c,6244,
6245,nE2bct0VByY,6245,
6246,w04GS8yXOo0,6246,0.0
6247,uAPQtbQejzU,6247,0.0
6248,5M5nDDL4NBQ,6248,0.0
6249,yxKzAQo8I4E,6249,
6250,8e4aPIrLzy0,6250,
6251,FKV9ERUVsts,6251,0.0
6252,a1zS8vLEDNc,6252,0.0
6253,X1tuONxoh6A,6253,16.0
6254,dGhEhvoRQGQ,6254,
6255,6mjpBAuagok,6255,0.0
6256,QaSHLZttvNA,6256,
6257,RSN5VnxlysM,6257,
6258,4wGUd3oTn7o,6258,
6259,yaFklQVBv3c,6259,0.0
6260,YoV0Z14SOY4,6260,0.0
6261,szCH6eSV5pA,6261,
6262,J3f-N_kD_EE,6262,
6263,nVdqBZyDEoc,6263,2.0
6264,mx8MlQ4vhvo,6264,
6265,nLXHhbFhBBg,6265,6.0
6266,D-QmiCmjg2Y,6266,3.0
6267,AK5w7FUH2Uw,6267,13.0
6268,tPOWo0dgeXs,6268,0.0
6269,aDstFviH_Oo,6269,
6270,3QqzDy0rloI,6270,1.0
6271,RQwF1QM8Hbc,6271,3.0
6272,CIbwvAnLpeg,6272,5.0
6273,j1KVb6zEc0g,6273,
6274,HIJnsvfjyZs,6274,
6275,9Cq2vfPL4Ac,6275,
6276,wpHl1fZ2tzo,6276,
6277,77Z4MmKaT6A,6277,
6278,y6kFN709k-Q,6278,0.0
6279,_H4ESPrt0Ls,6279,3.0
6280,p_QkNv5hGMg,6280,3.0
6281,cZXLW_lSza8,6281,
6282,O9m0Z43BnHk,6282,
6283,u8VGNC6Pet0,6283,
6284,vwq4UhLpyrU,6284,
