,url,video_id,celeb,index,extracted
2294,https://www.youtube.com/watch?v=QIr4uwmwqUA,QIr4uwmwqUA,Igor Štimac,2294,0.0
2295,https://www.youtube.com/watch?v=pVrvkzQf56o,pVrvkzQf56o,Igor Štimac,2295,0.0
2296,https://www.youtube.com/watch?v=D5_0C9vAvI0,D5_0C9vAvI0,Igor Štimac,2296,0.0
2297,https://www.youtube.com/watch?v=_gC0bpJNzpQ,_gC0bpJNzpQ,Igor Štimac,2297,0.0
2298,https://www.youtube.com/watch?v=WfyruMTOIYE,WfyruMTOIYE,Igor Štimac,2298,0.0
2299,https://www.youtube.com/watch?v=eIU5hpp_n6s,eIU5hpp_n6s,Igor Štimac,2299,0.0
2300,https://www.youtube.com/watch?v=zwe5yC_4BWY,zwe5yC_4BWY,Igor Štimac,2300,0.0
2301,https://www.youtube.com/watch?v=rPoMnuzg6_E,rPoMnuzg6_E,Igor Štimac,2301,0.0
2302,https://www.youtube.com/watch?v=L38p76uO2kI,L38p76uO2kI,Igor Štimac,2302,0.0
2303,https://www.youtube.com/watch?v=g96JGk_JW0w,g96JGk_JW0w,Igor Štimac,2303,0.0
2304,https://www.youtube.com/watch?v=63bEhAOQnoI,63bEhAOQnoI,Igor Štimac,2304,0.0
2305,https://www.youtube.com/watch?v=_IVt3XsZr7I,_IVt3XsZr7I,Igor Štimac,2305,0.0
2306,https://www.youtube.com/watch?v=6VlJ6Sm8ACU,6VlJ6Sm8ACU,Igor Rakočević,2306,
2307,https://www.youtube.com/watch?v=IYS3udr-ot8,IYS3udr-ot8,Igor Rakočević,2307,0.0
2308,https://www.youtube.com/watch?v=GJRvxNzPHWE,GJRvxNzPHWE,Ignazio La Russa,2308,0.0
2309,https://www.youtube.com/watch?v=IkOyIV1PPZc,IkOyIV1PPZc,Ignazio La Russa,2309,0.0
2310,https://www.youtube.com/watch?v=txsgMzCvUXY,txsgMzCvUXY,Ignazio La Russa,2310,0.0
2311,https://www.youtube.com/watch?v=612G8rInLSs,612G8rInLSs,Ignazio La Russa,2311,0.0
2312,https://www.youtube.com/watch?v=w_nd9QoMcfM,w_nd9QoMcfM,Idrissa Seck,2312,0.0
2313,https://www.youtube.com/watch?v=wrb-pArqBVM,wrb-pArqBVM,Idan Raichel,2313,0.0
2314,https://www.youtube.com/watch?v=q6qB3YSEkgs,q6qB3YSEkgs,Ichirō Ozawa,2314,0.0
2315,https://www.youtube.com/watch?v=X7buo_gjoQg,X7buo_gjoQg,Ice-T,2315,0.0
2316,https://www.youtube.com/watch?v=IMrhmktp8rc,IMrhmktp8rc,Ice-T,2316,0.0
2317,https://www.youtube.com/watch?v=Rv41egOB3fo,Rv41egOB3fo,Ice-T,2317,0.0
2318,https://www.youtube.com/watch?v=w7O3NEe3SXM,w7O3NEe3SXM,Ice-T,2318,0.0
2319,https://www.youtube.com/watch?v=OWo3Dof0c-c,OWo3Dof0c-c,Ice-T,2319,0.0
2320,https://www.youtube.com/watch?v=8Nv_MUFnSyI,8Nv_MUFnSyI,Ibrahim Lipumba,2320,
2321,https://www.youtube.com/watch?v=SPvldxs4DcE,SPvldxs4DcE,Ibrahim Afellay,2321,
2322,https://www.youtube.com/watch?v=xMDLYaPG-Mw,xMDLYaPG-Mw,Ibrahim Afellay,2322,
2323,https://www.youtube.com/watch?v=5feUcDVBKSI,5feUcDVBKSI,Ian Ziering,2323,0.0
2324,https://www.youtube.com/watch?v=WbFReSQ_Wnw,WbFReSQ_Wnw,Ian Rankin,2324,0.0
2325,https://www.youtube.com/watch?v=fIXPNiIhl0Y,fIXPNiIhl0Y,Ian Poulter,2325,0.0
2326,https://www.youtube.com/watch?v=9fK6F76iPa0,9fK6F76iPa0,Ian Poulter,2326,0.0
2327,https://www.youtube.com/watch?v=rvM2EzW0gI4,rvM2EzW0gI4,Ian Poulter,2327,0.0
2328,https://www.youtube.com/watch?v=Eb2HZJizrhM,Eb2HZJizrhM,Ian Poulter,2328,0.0
2329,https://www.youtube.com/watch?v=TAE3nqG4_ko,TAE3nqG4_ko,Ian Poulter,2329,0.0
2330,https://www.youtube.com/watch?v=cbdeMfi4aHM,cbdeMfi4aHM,Ian McShane,2330,0.0
2331,https://www.youtube.com/watch?v=h6Wo0t31Ahk,h6Wo0t31Ahk,Ian McKellen,2331,0.0
2332,https://www.youtube.com/watch?v=6cq6j9ZBr0g,6cq6j9ZBr0g,Ian McKellen,2332,0.0
2333,https://www.youtube.com/watch?v=NLfFslDSOYg,NLfFslDSOYg,Ian McKellen,2333,0.0
2334,https://www.youtube.com/watch?v=qMAmj8mEYXA,qMAmj8mEYXA,Ian McKellen,2334,0.0
2335,https://www.youtube.com/watch?v=GbyvUageQsM,GbyvUageQsM,Ian McKellen,2335,0.0
2336,https://www.youtube.com/watch?v=U909W5IbTa8,U909W5IbTa8,Ian Hecox,2336,0.0
2337,https://www.youtube.com/watch?v=wxemXF2qulg,wxemXF2qulg,Ian Hecox,2337,0.0
2338,https://www.youtube.com/watch?v=KgNbYojJ_Vs,KgNbYojJ_Vs,Ian Hecox,2338,0.0
2339,https://www.youtube.com/watch?v=a0nu9Qk4R9U,a0nu9Qk4R9U,Ian Hecox,2339,0.0
2340,https://www.youtube.com/watch?v=PGehMFHj5lo,PGehMFHj5lo,Ian Hecox,2340,0.0
2341,https://www.youtube.com/watch?v=OR6V1K6ff-M,OR6V1K6ff-M,Ian Anthony Dale,2341,0.0
2342,https://www.youtube.com/watch?v=GARvPR0EpNA,GARvPR0EpNA,Ian Anthony Dale,2342,0.0
2343,https://www.youtube.com/watch?v=B2WeVCfwnCs,B2WeVCfwnCs,Ian Anthony Dale,2343,0.0
2344,https://www.youtube.com/watch?v=1TN7Hn0p-Mc,1TN7Hn0p-Mc,Ian Anthony Dale,2344,0.0
2345,https://www.youtube.com/watch?v=6M_zCYe1gbc,6M_zCYe1gbc,Iago Falque,2345,0.0
2346,https://www.youtube.com/watch?v=bsDvWOT7BSA,bsDvWOT7BSA,Iago Falque,2346,0.0
2347,https://www.youtube.com/watch?v=IK0VG8-DnNw,IK0VG8-DnNw,Iago Falque,2347,0.0
2348,https://www.youtube.com/watch?v=g-1dIjCSzFM,g-1dIjCSzFM,Hélène Ségara,2348,0.0
2349,https://www.youtube.com/watch?v=2Id9-ZmKcVA,2Id9-ZmKcVA,Hélder Postiga,2349,0.0
2350,https://www.youtube.com/watch?v=Mwco_pHF8nE,Mwco_pHF8nE,Hélder Postiga,2350,0.0
2351,https://www.youtube.com/watch?v=fmW_S-oCoFw,fmW_S-oCoFw,Hélder Postiga,2351,0.0
2352,https://www.youtube.com/watch?v=z4zd0YLwEX0,z4zd0YLwEX0,Héctor Barberá,2352,0.0
2353,https://www.youtube.com/watch?v=ayvISrrrE4g,ayvISrrrE4g,Héctor Barberá,2353,0.0
2354,https://www.youtube.com/watch?v=cUyVFhNEVZE,cUyVFhNEVZE,Héctor Barberá,2354,0.0
2355,https://www.youtube.com/watch?v=cnX_Pjd_cvs,cnX_Pjd_cvs,Håvard Nordtveit,2355,0.0
2356,https://www.youtube.com/watch?v=7z9NUV_YrOo,7z9NUV_YrOo,Håvard Nordtveit,2356,0.0
2357,https://www.youtube.com/watch?v=aRJyR_fqtdc,aRJyR_fqtdc,Håvard Nordtveit,2357,0.0
2358,https://www.youtube.com/watch?v=Fb_UnUfpGhk,Fb_UnUfpGhk,Håvard Nordtveit,2358,
2359,https://www.youtube.com/watch?v=tRGa9LOCNcI,tRGa9LOCNcI,Håvard Nordtveit,2359,0.0
2360,https://www.youtube.com/watch?v=x2ofSsnnRW0,x2ofSsnnRW0,Hyun Bin,2360,0.0
2361,https://www.youtube.com/watch?v=JmN5L1jNDK8,JmN5L1jNDK8,Hyun Bin,2361,0.0
2362,https://www.youtube.com/watch?v=V2XvFh3SFK4,V2XvFh3SFK4,Hyun Bin,2362,0.0
2363,https://www.youtube.com/watch?v=2bGqUUnI6NM,2bGqUUnI6NM,Hyun Bin,2363,0.0
2364,https://www.youtube.com/watch?v=3fuK99hMlP4,3fuK99hMlP4,Hyun Bin,2364,0.0
2365,https://www.youtube.com/watch?v=KpH6lGa9eAg,KpH6lGa9eAg,Hyun Bin,2365,0.0
2366,https://www.youtube.com/watch?v=bNQxoI2DxH0,bNQxoI2DxH0,Hyun Bin,2366,0.0
2367,https://www.youtube.com/watch?v=N6b-ozv-yAw,N6b-ozv-yAw,Hyun Bin,2367,0.0
2368,https://www.youtube.com/watch?v=1XK9WMakH9g,1XK9WMakH9g,Hyun Bin,2368,0.0
2369,https://www.youtube.com/watch?v=Ac6Y4rMw9xs,Ac6Y4rMw9xs,Hyun Bin,2369,0.0
2370,https://www.youtube.com/watch?v=KFpO9OobZ10,KFpO9OobZ10,Hyun Bin,2370,0.0
2371,https://www.youtube.com/watch?v=YiRhHFk6xzU,YiRhHFk6xzU,Hyun Bin,2371,0.0
2372,https://www.youtube.com/watch?v=5BvCC1Gg1i0,5BvCC1Gg1i0,Hyun Bin,2372,0.0
2373,https://www.youtube.com/watch?v=dQiepg7XiUo,dQiepg7XiUo,Hyun Bin,2373,0.0
2374,https://www.youtube.com/watch?v=k2vbiEQcEKM,k2vbiEQcEKM,Hyun Bin,2374,0.0
2375,https://www.youtube.com/watch?v=aL9Q_HElHKo,aL9Q_HElHKo,Hyun Bin,2375,0.0
2376,https://www.youtube.com/watch?v=f_NQFRrsHS4,f_NQFRrsHS4,Hyun Bin,2376,0.0
2377,https://www.youtube.com/watch?v=Lamb7t1d420,Lamb7t1d420,Hyun Bin,2377,0.0
2378,https://www.youtube.com/watch?v=edWSbsenDck,edWSbsenDck,Huub Stevens,2378,0.0
2379,https://www.youtube.com/watch?v=18VgH4beG2I,18VgH4beG2I,Hunter Pence,2379,0.0
2380,https://www.youtube.com/watch?v=rfrvaz2qhA4,rfrvaz2qhA4,Humaima Malik,2380,0.0
2381,https://www.youtube.com/watch?v=ftCNK7HL56c,ftCNK7HL56c,Humaima Malik,2381,0.0
2382,https://www.youtube.com/watch?v=jkVT34TeiiY,jkVT34TeiiY,Humaima Malik,2382,
2383,https://www.youtube.com/watch?v=VcqES78EwQo,VcqES78EwQo,Humaima Malik,2383,
2384,https://www.youtube.com/watch?v=CmmbtgUzeq8,CmmbtgUzeq8,Humaima Malik,2384,
2385,https://www.youtube.com/watch?v=AEfN35ujFss,AEfN35ujFss,Humaima Malik,2385,
2386,https://www.youtube.com/watch?v=-ZikRKsGnCk,-ZikRKsGnCk,Humaima Malik,2386,0.0
2387,https://www.youtube.com/watch?v=8LXxeqrvpKQ,8LXxeqrvpKQ,Humaima Malik,2387,0.0
2388,https://www.youtube.com/watch?v=h8TKdzC_6YU,h8TKdzC_6YU,Humaima Malik,2388,0.0
2389,https://www.youtube.com/watch?v=X8DN3FL6Gsg,X8DN3FL6Gsg,Humaima Malik,2389,0.0
2390,https://www.youtube.com/watch?v=3VUa0urMziE,3VUa0urMziE,Humaima Malik,2390,0.0
2391,https://www.youtube.com/watch?v=_dXn0eRdm2s,_dXn0eRdm2s,Humaima Malik,2391,0.0
2392,https://www.youtube.com/watch?v=M8PNa2TWKL4,M8PNa2TWKL4,Humaima Malik,2392,0.0
2393,https://www.youtube.com/watch?v=kc_wuzOzURo,kc_wuzOzURo,Humaima Malik,2393,0.0
2394,https://www.youtube.com/watch?v=c-59gMcrUig,c-59gMcrUig,Humaima Malik,2394,
2395,https://www.youtube.com/watch?v=SXRUN123bKo,SXRUN123bKo,Humaima Malik,2395,0.0
2396,https://www.youtube.com/watch?v=LtwjGP_GAIY,LtwjGP_GAIY,Humaima Malik,2396,0.0
2397,https://www.youtube.com/watch?v=lcmaJaaY3y8,lcmaJaaY3y8,Humaima Malik,2397,0.0
2398,https://www.youtube.com/watch?v=wO2k6LynDhg,wO2k6LynDhg,Hugo Silva,2398,0.0
2399,https://www.youtube.com/watch?v=UB1cDK8q0xw,UB1cDK8q0xw,Hugo Silva,2399,0.0
2400,https://www.youtube.com/watch?v=ZxT6yxjJ3SE,ZxT6yxjJ3SE,Hugo Silva,2400,
2401,https://www.youtube.com/watch?v=ocI7sFMUc3U,ocI7sFMUc3U,Hugo Silva,2401,0.0
2402,https://www.youtube.com/watch?v=zYGEc9_eiOM,zYGEc9_eiOM,Hugo Silva,2402,
2403,https://www.youtube.com/watch?v=1nrE2vWeA0Y,1nrE2vWeA0Y,Hugo Silva,2403,0.0
2404,https://www.youtube.com/watch?v=e6sTaILoBpY,e6sTaILoBpY,Hugo Silva,2404,0.0
2405,https://www.youtube.com/watch?v=evtWBSZ9IOg,evtWBSZ9IOg,Hugo Silva,2405,0.0
2406,https://www.youtube.com/watch?v=uOVhNYok0Kw,uOVhNYok0Kw,Hugo Silva,2406,0.0
2407,https://www.youtube.com/watch?v=9SfLPHT8L5c,9SfLPHT8L5c,Hugo Lloris,2407,0.0
2408,https://www.youtube.com/watch?v=HVwy3q5Tn94,HVwy3q5Tn94,Hugo Lloris,2408,0.0
2409,https://www.youtube.com/watch?v=Zk9_vIr9c4M,Zk9_vIr9c4M,Hugo Lloris,2409,0.0
2410,https://www.youtube.com/watch?v=2h-T09A9JxY,2h-T09A9JxY,Hugo Lloris,2410,0.0
2411,https://www.youtube.com/watch?v=aVR6bgOo2SU,aVR6bgOo2SU,Hugo Lloris,2411,0.0
2412,https://www.youtube.com/watch?v=X0c3xejcSs0,X0c3xejcSs0,Hugh Dennis,2412,
2413,https://www.youtube.com/watch?v=Qyg_LAmz-Gk,Qyg_LAmz-Gk,Hugh Dennis,2413,0.0
2414,https://www.youtube.com/watch?v=qEEf0K3ukkw,qEEf0K3ukkw,Hugh Dennis,2414,0.0
2415,https://www.youtube.com/watch?v=VTdwZ59gcLU,VTdwZ59gcLU,Hugh Dennis,2415,0.0
2416,https://www.youtube.com/watch?v=LRQiBYN7bTk,LRQiBYN7bTk,Hugh Dennis,2416,0.0
2417,https://www.youtube.com/watch?v=cyBU_wKx6a8,cyBU_wKx6a8,Hugh Dennis,2417,0.0
2418,https://www.youtube.com/watch?v=f1oq67FzalI,f1oq67FzalI,Hugh Dennis,2418,0.0
2419,https://www.youtube.com/watch?v=DA64LTDHsFg,DA64LTDHsFg,Hubert Fournier,2419,0.0
2420,https://www.youtube.com/watch?v=C8HR_bTD8Ic,C8HR_bTD8Ic,Hubert Fournier,2420,0.0
2421,https://www.youtube.com/watch?v=ZXtgAAOZLPQ,ZXtgAAOZLPQ,Howard Webb,2421,0.0
2422,https://www.youtube.com/watch?v=J25iCmJP3HY,J25iCmJP3HY,Howard Carpendale,2422,
2423,https://www.youtube.com/watch?v=G-gNczwHV2A,G-gNczwHV2A,Horst Köhler,2423,0.0
2424,https://www.youtube.com/watch?v=6ZlW9mcvc5w,6ZlW9mcvc5w,Horst Köhler,2424,0.0
2425,https://www.youtube.com/watch?v=ZkbQAVJeAMU,ZkbQAVJeAMU,Horst Köhler,2425,0.0
2426,https://www.youtube.com/watch?v=Mdk25EvAl-A,Mdk25EvAl-A,Homer Bailey,2426,0.0
2427,https://www.youtube.com/watch?v=ErMmxWANrW4,ErMmxWANrW4,Holly Robinson Peete,2427,0.0
2428,https://www.youtube.com/watch?v=ULMNIww564Y,ULMNIww564Y,Holly Robinson Peete,2428,0.0
2429,https://www.youtube.com/watch?v=cj_8rPriodY,cj_8rPriodY,Holly Robinson Peete,2429,0.0
2430,https://www.youtube.com/watch?v=9fBeA8ludf0,9fBeA8ludf0,Holly Robinson Peete,2430,0.0
2431,https://www.youtube.com/watch?v=w_I3f4zVWQc,w_I3f4zVWQc,Holly Robinson Peete,2431,0.0
2432,https://www.youtube.com/watch?v=9CPyVOmQJSw,9CPyVOmQJSw,Holly Robinson Peete,2432,0.0
2433,https://www.youtube.com/watch?v=lptW7yOSjEo,lptW7yOSjEo,Holly Robinson Peete,2433,0.0
2434,https://www.youtube.com/watch?v=n31t7r9BZQg,n31t7r9BZQg,Holly Robinson Peete,2434,0.0
2435,https://www.youtube.com/watch?v=BdmyV_YAvbk,BdmyV_YAvbk,Holly Robinson Peete,2435,0.0
2436,https://www.youtube.com/watch?v=EG7JTohMwDM,EG7JTohMwDM,Holly Robinson Peete,2436,0.0
2437,https://www.youtube.com/watch?v=ZFwuAQY0JIc,ZFwuAQY0JIc,Holly Robinson Peete,2437,0.0
2438,https://www.youtube.com/watch?v=2s2mfErLhZg,2s2mfErLhZg,Holly Robinson Peete,2438,0.0
2439,https://www.youtube.com/watch?v=3_MJV1bsRfA,3_MJV1bsRfA,Holly Robinson Peete,2439,0.0
2440,https://www.youtube.com/watch?v=sDVuqCUiQAQ,sDVuqCUiQAQ,Holly Robinson Peete,2440,0.0
2441,https://www.youtube.com/watch?v=e6raSk-iNBI,e6raSk-iNBI,Holly Robinson Peete,2441,0.0
2442,https://www.youtube.com/watch?v=BmjCIgYLdzQ,BmjCIgYLdzQ,Holly Robinson Peete,2442,0.0
2443,https://www.youtube.com/watch?v=5Nxjk0u1N5M,5Nxjk0u1N5M,Holly Robinson Peete,2443,0.0
2444,https://www.youtube.com/watch?v=5SOdkCcpZHA,5SOdkCcpZHA,Hoda Kotb,2444,0.0
2445,https://www.youtube.com/watch?v=b22PkuQb-hs,b22PkuQb-hs,Hoda Kotb,2445,0.0
2446,https://www.youtube.com/watch?v=K3wR8496CJY,K3wR8496CJY,Hoda Kotb,2446,0.0
2447,https://www.youtube.com/watch?v=pBa_9iu30CU,pBa_9iu30CU,Hoda Kotb,2447,0.0
2448,https://www.youtube.com/watch?v=5tQcwDFJO1Q,5tQcwDFJO1Q,Hiten Tejwani,2448,0.0
2449,https://www.youtube.com/watch?v=R9BXfUglIBk,R9BXfUglIBk,Hiten Tejwani,2449,0.0
2450,https://www.youtube.com/watch?v=nNEnS4ZBhAI,nNEnS4ZBhAI,Hiten Tejwani,2450,0.0
2451,https://www.youtube.com/watch?v=NKHHKTtq1GY,NKHHKTtq1GY,Hiten Tejwani,2451,0.0
2452,https://www.youtube.com/watch?v=DQ_SDn1z7dM,DQ_SDn1z7dM,Hiten Tejwani,2452,0.0
2453,https://www.youtube.com/watch?v=4esecPp3PGg,4esecPp3PGg,Hipólito Mejía,2453,
2454,https://www.youtube.com/watch?v=a1kKYbZVpis,a1kKYbZVpis,Himesh Reshammiya,2454,0.0
2455,https://www.youtube.com/watch?v=dtbo6UnHKC8,dtbo6UnHKC8,Himesh Reshammiya,2455,0.0
2456,https://www.youtube.com/watch?v=UxdFAeNDVNs,UxdFAeNDVNs,Himesh Reshammiya,2456,0.0
2457,https://www.youtube.com/watch?v=FKRBqp8kRNM,FKRBqp8kRNM,Himesh Reshammiya,2457,0.0
2458,https://www.youtube.com/watch?v=Gy2hEojGH6s,Gy2hEojGH6s,Himesh Reshammiya,2458,
2459,https://www.youtube.com/watch?v=PsGZ6Km7XhM,PsGZ6Km7XhM,Himesh Reshammiya,2459,0.0
2460,https://www.youtube.com/watch?v=vYbo8hh2edc,vYbo8hh2edc,Himesh Reshammiya,2460,0.0
2461,https://www.youtube.com/watch?v=PLH9rp6fMY8,PLH9rp6fMY8,Hillary Scott,2461,0.0
2462,https://www.youtube.com/watch?v=djKuxq9IMpI,djKuxq9IMpI,Hilde Mattheis,2462,0.0
2463,https://www.youtube.com/watch?v=J6yS2li4Iqg,J6yS2li4Iqg,Hilde Crevits,2463,
2464,https://www.youtube.com/watch?v=fLfnGvO38AQ,fLfnGvO38AQ,Hilde Crevits,2464,0.0
2465,https://www.youtube.com/watch?v=ZfmhpvGp5o4,ZfmhpvGp5o4,Hilde Crevits,2465,0.0
2466,https://www.youtube.com/watch?v=AaH7j3WIBR8,AaH7j3WIBR8,Hilda Khalife,2466,
2467,https://www.youtube.com/watch?v=YJhySweCf58,YJhySweCf58,Hidayat Nur Wahid,2467,0.0
2468,https://www.youtube.com/watch?v=74e_9e1HE_U,74e_9e1HE_U,Hervé Mariton,2468,0.0
2469,https://www.youtube.com/watch?v=oWXLPZPqnf4,oWXLPZPqnf4,Herschelle Gibbs,2469,0.0
2470,https://www.youtube.com/watch?v=tkt0QnU42w0,tkt0QnU42w0,Herschelle Gibbs,2470,0.0
2471,https://www.youtube.com/watch?v=g8VDbRYNb6M,g8VDbRYNb6M,Herschelle Gibbs,2471,0.0
2472,https://www.youtube.com/watch?v=SveCyGfkqb8,SveCyGfkqb8,Herschelle Gibbs,2472,0.0
2473,https://www.youtube.com/watch?v=vEavQLkRkPI,vEavQLkRkPI,Herschelle Gibbs,2473,0.0
2474,https://www.youtube.com/watch?v=wQB1I3lu4ZI,wQB1I3lu4ZI,Herschelle Gibbs,2474,0.0
2475,https://www.youtube.com/watch?v=-ZJ-DUaJBrc,-ZJ-DUaJBrc,Herschelle Gibbs,2475,0.0
2476,https://www.youtube.com/watch?v=ENibpHsY144,ENibpHsY144,Hermann Gröhe,2476,0.0
2477,https://www.youtube.com/watch?v=quO7vCziB0I,quO7vCziB0I,Hermann Gröhe,2477,0.0
2478,https://www.youtube.com/watch?v=1sy_jP7Ey7A,1sy_jP7Ey7A,Herbert Bautista,2478,0.0
2479,https://www.youtube.com/watch?v=GpO_s0bXu6U,GpO_s0bXu6U,Herb Alpert,2479,0.0
2480,https://www.youtube.com/watch?v=Pm2iS6peJjc,Pm2iS6peJjc,Herb Alpert,2480,0.0
2481,https://www.youtube.com/watch?v=Z6hBdx7Qp6A,Z6hBdx7Qp6A,Herb Alpert,2481,0.0
2482,https://www.youtube.com/watch?v=JO0KvTg9Jlo,JO0KvTg9Jlo,Herb Alpert,2482,0.0
2483,https://www.youtube.com/watch?v=YZUcsoMyyGY,YZUcsoMyyGY,Herb Alpert,2483,0.0
2484,https://www.youtube.com/watch?v=2OveFOGZdm4,2OveFOGZdm4,Herb Alpert,2484,
2485,https://www.youtube.com/watch?v=mML2fPec7xU,mML2fPec7xU,Herb Alpert,2485,
2486,https://www.youtube.com/watch?v=EVlVkm6-nXA,EVlVkm6-nXA,Herb Alpert,2486,0.0
2487,https://www.youtube.com/watch?v=hOUjwG7etu4,hOUjwG7etu4,Henry Winkler,2487,0.0
2488,https://www.youtube.com/watch?v=wopvcnGW9Mw,wopvcnGW9Mw,Henry Winkler,2488,0.0
2489,https://www.youtube.com/watch?v=XRoJYQl687w,XRoJYQl687w,Henry Winkler,2489,0.0
2490,https://www.youtube.com/watch?v=CQbha6c4bQY,CQbha6c4bQY,Henry Winkler,2490,0.0
2491,https://www.youtube.com/watch?v=-chM9avlyuU,-chM9avlyuU,Henry Burris,2491,7.0
2492,https://www.youtube.com/watch?v=jHWSbnoyBTs,jHWSbnoyBTs,Henry Burris,2492,0.0
2493,https://www.youtube.com/watch?v=VzgvrEQJSqc,VzgvrEQJSqc,Henrique Meirelles,2493,0.0
2494,https://www.youtube.com/watch?v=D5RZrqz8tgE,D5RZrqz8tgE,Henrik Larsson,2494,0.0
2495,https://www.youtube.com/watch?v=02AGoCx6Y3k,02AGoCx6Y3k,Henrik Larsson,2495,0.0
2496,https://www.youtube.com/watch?v=5bn9K5-uYxU,5bn9K5-uYxU,Henrik Larsson,2496,0.0
2497,https://www.youtube.com/watch?v=GF2H811vnNs,GF2H811vnNs,Henrik Larsson,2497,0.0
2498,https://www.youtube.com/watch?v=bE4XUIQvFsY,bE4XUIQvFsY,Henrik Larsson,2498,0.0
2499,https://www.youtube.com/watch?v=yDwCIBsZEYA,yDwCIBsZEYA,Henrik Larsson,2499,0.0
2500,https://www.youtube.com/watch?v=GBLPZ0uNvR4,GBLPZ0uNvR4,Henrik Larsson,2500,0.0
2501,https://www.youtube.com/watch?v=jwcHmxQ8UgE,jwcHmxQ8UgE,Henrik Larsson,2501,0.0
2502,https://www.youtube.com/watch?v=5c4bqAZuZk0,5c4bqAZuZk0,Henrik Larsson,2502,0.0
2503,https://www.youtube.com/watch?v=a65OxhjZg28,a65OxhjZg28,Henrik Larsson,2503,0.0
2504,https://www.youtube.com/watch?v=gDioAGj3ZH4,gDioAGj3ZH4,Henrik Larsson,2504,0.0
2505,https://www.youtube.com/watch?v=f2SqfxH7qWk,f2SqfxH7qWk,Henrik Larsson,2505,0.0
2506,https://www.youtube.com/watch?v=AdgS6ssP6_k,AdgS6ssP6_k,Henrik Larsson,2506,0.0
2507,https://www.youtube.com/watch?v=6VBY83EFODM,6VBY83EFODM,Henrik Larsson,2507,0.0
2508,https://www.youtube.com/watch?v=DYm64LEfTIU,DYm64LEfTIU,Henrik Larsson,2508,0.0
2509,https://www.youtube.com/watch?v=1fk0h3PFygE,1fk0h3PFygE,Henrik Larsson,2509,0.0
2510,https://www.youtube.com/watch?v=o-ubQ2yuktg,o-ubQ2yuktg,Henrik Larsson,2510,0.0
2511,https://www.youtube.com/watch?v=3XSudS92ExI,3XSudS92ExI,Henrik Larsson,2511,0.0
2512,https://www.youtube.com/watch?v=arV5wqTU6rw,arV5wqTU6rw,Henrik Larsson,2512,0.0
2513,https://www.youtube.com/watch?v=3iOxAkMbtfc,3iOxAkMbtfc,Henrik Larsson,2513,0.0
2514,https://www.youtube.com/watch?v=bLW6T0isY6k,bLW6T0isY6k,Henrik Larsson,2514,0.0
2515,https://www.youtube.com/watch?v=QvPMCR7fl_A,QvPMCR7fl_A,Henrik Larsson,2515,0.0
2516,https://www.youtube.com/watch?v=ln0wKjliY20,ln0wKjliY20,Henrik Larsson,2516,0.0
2517,https://www.youtube.com/watch?v=Sb8q3O7hb7Q,Sb8q3O7hb7Q,Henrik Larsson,2517,0.0
2518,https://www.youtube.com/watch?v=ZeD5VpXkA7M,ZeD5VpXkA7M,Henrik Larsson,2518,0.0
2519,https://www.youtube.com/watch?v=21n5WYR-_qU,21n5WYR-_qU,Henri Leconte,2519,
2520,https://www.youtube.com/watch?v=sqSRhwQdBrs,sqSRhwQdBrs,Henri Leconte,2520,
2521,https://www.youtube.com/watch?v=ktvqc2GTJHI,ktvqc2GTJHI,Helmut Schmidt,2521,0.0
2522,https://www.youtube.com/watch?v=E5elHleint0,E5elHleint0,Helmut Schmidt,2522,0.0
2523,https://www.youtube.com/watch?v=mP_uFeYKWNM,mP_uFeYKWNM,Helmut Schmidt,2523,0.0
2524,https://www.youtube.com/watch?v=mfJaTwyKMUE,mfJaTwyKMUE,Helmut Schmidt,2524,0.0
2525,https://www.youtube.com/watch?v=fX9zGAShLHw,fX9zGAShLHw,Helmut Schmidt,2525,0.0
2526,https://www.youtube.com/watch?v=uoccxa7_KWw,uoccxa7_KWw,Helmut Schmidt,2526,0.0
2527,https://www.youtube.com/watch?v=lHzbVUzg60g,lHzbVUzg60g,Helmut Schmidt,2527,0.0
2528,https://www.youtube.com/watch?v=lTlt5NDat34,lTlt5NDat34,Helmut Schmidt,2528,0.0
2529,https://www.youtube.com/watch?v=0yJ9jsgo3ho,0yJ9jsgo3ho,Helmut Schmidt,2529,0.0
2530,https://www.youtube.com/watch?v=uoxS2q1pMfs,uoxS2q1pMfs,Helmut Schmidt,2530,0.0
2531,https://www.youtube.com/watch?v=kOORVTo0hUc,kOORVTo0hUc,Helmut Schmidt,2531,0.0
2532,https://www.youtube.com/watch?v=2qzf3ecCo80,2qzf3ecCo80,Helmut Schmidt,2532,0.0
2533,https://www.youtube.com/watch?v=nqa2vXCz9Nk,nqa2vXCz9Nk,Helmut Schmidt,2533,0.0
2534,https://www.youtube.com/watch?v=jFecaWED_dI,jFecaWED_dI,Helmut Schmidt,2534,0.0
2535,https://www.youtube.com/watch?v=NubVunnezrs,NubVunnezrs,Helmut Schmidt,2535,0.0
2536,https://www.youtube.com/watch?v=CcPlfbMy1Yk,CcPlfbMy1Yk,Helmut Schmidt,2536,0.0
2537,https://www.youtube.com/watch?v=UGieylFiMWI,UGieylFiMWI,Helmut Schmidt,2537,0.0
2538,https://www.youtube.com/watch?v=gG5qiDaZtio,gG5qiDaZtio,Helmut Schmidt,2538,0.0
