,url,video_id,celeb,index,extracted
2744,https://www.youtube.com/watch?v=oVITxH2hEgk,oVITxH2hEgk,Saeed Ajmal,2744,0.0
2745,https://www.youtube.com/watch?v=I-GvHMmWmDk,I-GvHMmWmDk,Saeed Ajmal,2745,0.0
2746,https://www.youtube.com/watch?v=wetehAQwoAU,wetehAQwoAU,Saeed Ajmal,2746,0.0
2747,https://www.youtube.com/watch?v=c8vG2sFpJG0,c8vG2sFpJG0,Saeed Ajmal,2747,0.0
2748,https://www.youtube.com/watch?v=wXMVjsiGOyg,wXMVjsiGOyg,Saeed Ajmal,2748,0.0
2749,https://www.youtube.com/watch?v=oWN3pEWP2Ek,oWN3pEWP2Ek,Saeed Ajmal,2749,0.0
2750,https://www.youtube.com/watch?v=5FWScY1ZZFk,5FWScY1ZZFk,Saeed Ajmal,2750,0.0
2751,https://www.youtube.com/watch?v=fH7ZniILHr4,fH7ZniILHr4,Saeed Ajmal,2751,
2752,https://www.youtube.com/watch?v=quXV3yiQkv4,quXV3yiQkv4,Saeed Ajmal,2752,0.0
2753,https://www.youtube.com/watch?v=SnBfiQG5u5E,SnBfiQG5u5E,Saeed Ajmal,2753,0.0
2754,https://www.youtube.com/watch?v=AN90s_qX6A8,AN90s_qX6A8,Saeed Ajmal,2754,0.0
2755,https://www.youtube.com/watch?v=vSb2KLzZnZA,vSb2KLzZnZA,Sacinandana Swami,2755,0.0
2756,https://www.youtube.com/watch?v=i8C4WHGclMI,i8C4WHGclMI,Sacha Parkinson,2756,
2757,https://www.youtube.com/watch?v=48Zn6o_R8JE,48Zn6o_R8JE,Sacha Parkinson,2757,0.0
2758,https://www.youtube.com/watch?v=KBqVDJ8doJQ,KBqVDJ8doJQ,Sabrina Ouazani,2758,0.0
2759,https://www.youtube.com/watch?v=3hO0XF4TFHw,3hO0XF4TFHw,Sabrina Ouazani,2759,0.0
2760,https://www.youtube.com/watch?v=n4QNsbALCAg,n4QNsbALCAg,Sabine Leutheusser-Schnarrenberger,2760,0.0
2761,https://www.youtube.com/watch?v=_x322AZ0wq0,_x322AZ0wq0,Sabina Classen,2761,
2762,https://www.youtube.com/watch?v=Z_AVQKhAyEo,Z_AVQKhAyEo,S. S. Rajamouli,2762,0.0
2763,https://www.youtube.com/watch?v=nuU9l6cnEzc,nuU9l6cnEzc,S. E. Cupp,2763,0.0
2764,https://www.youtube.com/watch?v=C1mE3lMMhBw,C1mE3lMMhBw,Ryszard Czarnecki,2764,0.0
2765,https://www.youtube.com/watch?v=LsoW89vRSzg,LsoW89vRSzg,Ryne Sandberg,2765,
2766,https://www.youtube.com/watch?v=KcehlTQs1og,KcehlTQs1og,Ryan Sidebottom,2766,0.0
2767,https://www.youtube.com/watch?v=eN_QO3QNIt8,eN_QO3QNIt8,Ryan Seacrest,2767,0.0
2768,https://www.youtube.com/watch?v=nmrmc_UuH3E,nmrmc_UuH3E,Ryan Peake,2768,0.0
2769,https://www.youtube.com/watch?v=UpMm1HYUZHA,UpMm1HYUZHA,Ryan Newman,2769,0.0
2770,https://www.youtube.com/watch?v=5aB626fEKFQ,5aB626fEKFQ,Ryan Newman,2770,0.0
2771,https://www.youtube.com/watch?v=7cn1AXbyj4w,7cn1AXbyj4w,Ryan Newman,2771,0.0
2772,https://www.youtube.com/watch?v=3VTRZAWSIW8,3VTRZAWSIW8,Ryan Newman,2772,0.0
2773,https://www.youtube.com/watch?v=70tzButK9Vw,70tzButK9Vw,Ryan Newman,2773,0.0
2774,https://www.youtube.com/watch?v=eeiFtc0t5iA,eeiFtc0t5iA,Ryan Newman,2774,0.0
2775,https://www.youtube.com/watch?v=L7yMAapxIKQ,L7yMAapxIKQ,Ryan Newman,2775,0.0
2776,https://www.youtube.com/watch?v=tqLP3EIktdo,tqLP3EIktdo,Ryan Newman,2776,0.0
2777,https://www.youtube.com/watch?v=ckMGEKPV7vs,ckMGEKPV7vs,Ryan Newman,2777,0.0
2778,https://www.youtube.com/watch?v=rVtDrFN-DNQ,rVtDrFN-DNQ,Ryan Newman,2778,0.0
2779,https://www.youtube.com/watch?v=jlIJL0Hw0Cg,jlIJL0Hw0Cg,Ryan Newman,2779,0.0
2780,https://www.youtube.com/watch?v=OiqF1O9YAPE,OiqF1O9YAPE,Ryan Newman,2780,0.0
2781,https://www.youtube.com/watch?v=l_9WZ67gtSg,l_9WZ67gtSg,Ryan Newman,2781,0.0
2782,https://www.youtube.com/watch?v=7GI-pENDGX4,7GI-pENDGX4,Ryan Lochte,2782,0.0
2783,https://www.youtube.com/watch?v=KD96FhdUfao,KD96FhdUfao,Ryan Leslie,2783,0.0
2784,https://www.youtube.com/watch?v=sZzkIg-f9oI,sZzkIg-f9oI,Ryan Leslie,2784,0.0
2785,https://www.youtube.com/watch?v=4iCA7cb60QU,4iCA7cb60QU,Ryan Leslie,2785,0.0
2786,https://www.youtube.com/watch?v=PFKm8av0F54,PFKm8av0F54,Ryan Leslie,2786,0.0
2787,https://www.youtube.com/watch?v=xbF6s_V-Jyo,xbF6s_V-Jyo,Ryan Leslie,2787,0.0
2788,https://www.youtube.com/watch?v=wU56xGagd5Y,wU56xGagd5Y,Ryan Leslie,2788,0.0
2789,https://www.youtube.com/watch?v=B5cuiVISYl4,B5cuiVISYl4,Ryan Gosling,2789,0.0
2790,https://www.youtube.com/watch?v=mCiZDq95xlg,mCiZDq95xlg,Ryan Gosling,2790,0.0
2791,https://www.youtube.com/watch?v=4FNnSs1OJe0,4FNnSs1OJe0,Ryan Gosling,2791,0.0
2792,https://www.youtube.com/watch?v=FTZ1W7lRPpM,FTZ1W7lRPpM,Ryan Gosling,2792,0.0
2793,https://www.youtube.com/watch?v=HwIpMhCDfdM,HwIpMhCDfdM,Ryan Gosling,2793,
2794,https://www.youtube.com/watch?v=Eg-tuTEuEqc,Eg-tuTEuEqc,Ryan Gosling,2794,0.0
2795,https://www.youtube.com/watch?v=Wi-1-xcJmnM,Wi-1-xcJmnM,Ryan Gosling,2795,0.0
2796,https://www.youtube.com/watch?v=0bVXsmMNv_8,0bVXsmMNv_8,Ryan Gosling,2796,0.0
2797,https://www.youtube.com/watch?v=5YG4KUvCW6k,5YG4KUvCW6k,Ryan Gosling,2797,0.0
2798,https://www.youtube.com/watch?v=Xkt0G-XL1sg,Xkt0G-XL1sg,Ryan Gosling,2798,0.0
2799,https://www.youtube.com/watch?v=AZesUPnoncY,AZesUPnoncY,Ryan Gosling,2799,0.0
2800,https://www.youtube.com/watch?v=_1iXEyO3cO0,_1iXEyO3cO0,Ryan Gosling,2800,0.0
2801,https://www.youtube.com/watch?v=LHta0E2orek,LHta0E2orek,Ryan Gosling,2801,0.0
2802,https://www.youtube.com/watch?v=YzFSkWozYDY,YzFSkWozYDY,Ryan Gosling,2802,0.0
2803,https://www.youtube.com/watch?v=xLmIShuWTHM,xLmIShuWTHM,Ryan Gosling,2803,0.0
2804,https://www.youtube.com/watch?v=84q26pnro88,84q26pnro88,Ryan Gosling,2804,0.0
2805,https://www.youtube.com/watch?v=wZxbYi_FGyk,wZxbYi_FGyk,Ryan Gosling,2805,0.0
2806,https://www.youtube.com/watch?v=s8lFJ04uATA,s8lFJ04uATA,Ryan Gosling,2806,0.0
2807,https://www.youtube.com/watch?v=GxVPRPEvtXg,GxVPRPEvtXg,Ryan Gosling,2807,0.0
2808,https://www.youtube.com/watch?v=MjEfPZCbvzk,MjEfPZCbvzk,Ryan Gosling,2808,0.0
2809,https://www.youtube.com/watch?v=6O4tGm2GXac,6O4tGm2GXac,Ryan Gosling,2809,0.0
2810,https://www.youtube.com/watch?v=DVhr8-aa9p8,DVhr8-aa9p8,Ryan Gosling,2810,0.0
2811,https://www.youtube.com/watch?v=C3MPA_R5HYQ,C3MPA_R5HYQ,Ryan Gosling,2811,0.0
2812,https://www.youtube.com/watch?v=eXgELfCmZic,eXgELfCmZic,Ryan Gosling,2812,0.0
2813,https://www.youtube.com/watch?v=7Y4RzNA44sE,7Y4RzNA44sE,Ryan Giggs,2813,0.0
2814,https://www.youtube.com/watch?v=OCOlJan92YI,OCOlJan92YI,Ryan Giggs,2814,0.0
2815,https://www.youtube.com/watch?v=29zii3Kr-pk,29zii3Kr-pk,Ryan Giggs,2815,0.0
2816,https://www.youtube.com/watch?v=4WreUjTgNiE,4WreUjTgNiE,Ryan Giggs,2816,0.0
2817,https://www.youtube.com/watch?v=sRBXGcx1p-I,sRBXGcx1p-I,Ryan Giggs,2817,0.0
2818,https://www.youtube.com/watch?v=MfBUnihJLqo,MfBUnihJLqo,Ryan Giggs,2818,0.0
2819,https://www.youtube.com/watch?v=BWnsg1jOk4g,BWnsg1jOk4g,Ryan Giggs,2819,0.0
2820,https://www.youtube.com/watch?v=4SbNSTian_0,4SbNSTian_0,Ryan Giggs,2820,0.0
2821,https://www.youtube.com/watch?v=KR5KOM9kUKY,KR5KOM9kUKY,Ryan Dunn,2821,0.0
2822,https://www.youtube.com/watch?v=Z83CbZ_e6TM,Z83CbZ_e6TM,Ryan Dunn,2822,0.0
2823,https://www.youtube.com/watch?v=SW90aMqA-mM,SW90aMqA-mM,Ryan Dunn,2823,0.0
2824,https://www.youtube.com/watch?v=8WUCHLY71FA,8WUCHLY71FA,Ryan Dunn,2824,0.0
2825,https://www.youtube.com/watch?v=c7mbtzPRmhQ,c7mbtzPRmhQ,Ryan Dunn,2825,0.0
2826,https://www.youtube.com/watch?v=DNo_WKNBRSQ,DNo_WKNBRSQ,Ryan Dunn,2826,0.0
2827,https://www.youtube.com/watch?v=JK-edN6aoTY,JK-edN6aoTY,Ryan Dunn,2827,0.0
2828,https://www.youtube.com/watch?v=8htWiUCS2eY,8htWiUCS2eY,Ryan Dunn,2828,0.0
2829,https://www.youtube.com/watch?v=i6qor3KVex0,i6qor3KVex0,Ryan Dunn,2829,0.0
2830,https://www.youtube.com/watch?v=8WzuS9gvdkY,8WzuS9gvdkY,Ryan Bingham,2830,0.0
2831,https://www.youtube.com/watch?v=qU1n1uvCXOI,qU1n1uvCXOI,Ryan Bertrand,2831,0.0
2832,https://www.youtube.com/watch?v=r5crQ2n_qO8,r5crQ2n_qO8,Ryan Bertrand,2832,
2833,https://www.youtube.com/watch?v=i1f9QFAStF0,i1f9QFAStF0,Ryan Bertrand,2833,0.0
2834,https://www.youtube.com/watch?v=cJ3cbFnUfhA,cJ3cbFnUfhA,Ryan Bertrand,2834,0.0
2835,https://www.youtube.com/watch?v=8v4aX0aJ8Tw,8v4aX0aJ8Tw,Ryan Bertrand,2835,0.0
2836,https://www.youtube.com/watch?v=GFiGsOtEfUE,GFiGsOtEfUE,Ruth Lorenzo,2836,0.0
2837,https://www.youtube.com/watch?v=BRHad5iPIqY,BRHad5iPIqY,Russell Westbrook,2837,0.0
2838,https://www.youtube.com/watch?v=oA6ewRJFdmw,oA6ewRJFdmw,Russell Westbrook,2838,0.0
2839,https://www.youtube.com/watch?v=bBIuomdcMrY,bBIuomdcMrY,Russell Westbrook,2839,0.0
2840,https://www.youtube.com/watch?v=jwDlFYLE6ZM,jwDlFYLE6ZM,Russell Westbrook,2840,0.0
2841,https://www.youtube.com/watch?v=OGLGxFNqmQA,OGLGxFNqmQA,Russell Westbrook,2841,0.0
2842,https://www.youtube.com/watch?v=nyQt5o1uv3w,nyQt5o1uv3w,Russell Westbrook,2842,0.0
2843,https://www.youtube.com/watch?v=hyC71gCliTA,hyC71gCliTA,Russell Westbrook,2843,0.0
2844,https://www.youtube.com/watch?v=E7tpz7VeZN4,E7tpz7VeZN4,Russell Westbrook,2844,1.0
2845,https://www.youtube.com/watch?v=rw9RV9o2J7s,rw9RV9o2J7s,Russell Westbrook,2845,0.0
2846,https://www.youtube.com/watch?v=qoiHNjpFEls,qoiHNjpFEls,Russell Westbrook,2846,0.0
2847,https://www.youtube.com/watch?v=Tzmz5zkhSRQ,Tzmz5zkhSRQ,Russell Westbrook,2847,0.0
2848,https://www.youtube.com/watch?v=FFlwgNwGOxE,FFlwgNwGOxE,Russell Westbrook,2848,0.0
2849,https://www.youtube.com/watch?v=ttGkzJB9ygU,ttGkzJB9ygU,Russell Westbrook,2849,0.0
2850,https://www.youtube.com/watch?v=NK5wmkNpISE,NK5wmkNpISE,Russell Westbrook,2850,0.0
2851,https://www.youtube.com/watch?v=8I_nItUMjOg,8I_nItUMjOg,Russell Westbrook,2851,0.0
2852,https://www.youtube.com/watch?v=IPbjs-jxtxQ,IPbjs-jxtxQ,Russell Westbrook,2852,0.0
2853,https://www.youtube.com/watch?v=ZPpp1S6yYGQ,ZPpp1S6yYGQ,Russell Westbrook,2853,
2854,https://www.youtube.com/watch?v=VARxWc0V84g,VARxWc0V84g,Russell Westbrook,2854,0.0
2855,https://www.youtube.com/watch?v=ao0BMGv-1p0,ao0BMGv-1p0,Russell Westbrook,2855,0.0
2856,https://www.youtube.com/watch?v=qvkB6pkYu7w,qvkB6pkYu7w,Russell Westbrook,2856,0.0
2857,https://www.youtube.com/watch?v=Y43xw3fEVEI,Y43xw3fEVEI,Russell Westbrook,2857,0.0
2858,https://www.youtube.com/watch?v=SpZfGhfwhuc,SpZfGhfwhuc,Russell Westbrook,2858,0.0
2859,https://www.youtube.com/watch?v=ugSR4Sf03nc,ugSR4Sf03nc,Russell Westbrook,2859,0.0
2860,https://www.youtube.com/watch?v=zu9lS8V0uRA,zu9lS8V0uRA,Russell Westbrook,2860,0.0
2861,https://www.youtube.com/watch?v=FMVoyLTMmC4,FMVoyLTMmC4,Russell Slade,2861,
2862,https://www.youtube.com/watch?v=5PP14IWsoVU,5PP14IWsoVU,Russell Simmons,2862,0.0
2863,https://www.youtube.com/watch?v=Esm6g9LzhME,Esm6g9LzhME,Russell Howard,2863,0.0
2864,https://www.youtube.com/watch?v=-9T67XrSKVM,-9T67XrSKVM,Russell Howard,2864,0.0
2865,https://www.youtube.com/watch?v=nXLcAKMRW6g,nXLcAKMRW6g,Russell Howard,2865,0.0
2866,https://www.youtube.com/watch?v=ojdno4saDx0,ojdno4saDx0,Russell Howard,2866,0.0
2867,https://www.youtube.com/watch?v=o6tBUEwv6bQ,o6tBUEwv6bQ,Russell Howard,2867,0.0
2868,https://www.youtube.com/watch?v=AFYXtTEsEbA,AFYXtTEsEbA,Russell Howard,2868,0.0
2869,https://www.youtube.com/watch?v=sDAjGJIsUNg,sDAjGJIsUNg,Russell Howard,2869,0.0
2870,https://www.youtube.com/watch?v=7FSY4rP2OE8,7FSY4rP2OE8,Russell Howard,2870,0.0
2871,https://www.youtube.com/watch?v=4akBkhKgd5I,4akBkhKgd5I,Russell Howard,2871,0.0
2872,https://www.youtube.com/watch?v=ZsmKxLDQeAc,ZsmKxLDQeAc,Russell Howard,2872,0.0
2873,https://www.youtube.com/watch?v=Q3RVhGwX16w,Q3RVhGwX16w,Russell Howard,2873,0.0
2874,https://www.youtube.com/watch?v=AaVJyVp4BCI,AaVJyVp4BCI,Russell Howard,2874,0.0
2875,https://www.youtube.com/watch?v=WBYJJXm3FTM,WBYJJXm3FTM,Russell Howard,2875,0.0
2876,https://www.youtube.com/watch?v=4IcEkHXd9yc,4IcEkHXd9yc,Russell Howard,2876,0.0
2877,https://www.youtube.com/watch?v=rBzKYft5iIA,rBzKYft5iIA,Russell Howard,2877,0.0
2878,https://www.youtube.com/watch?v=T23ww7Eoj9M,T23ww7Eoj9M,Russell Howard,2878,0.0
2879,https://www.youtube.com/watch?v=TnkXK2e9xVk,TnkXK2e9xVk,Russell Howard,2879,0.0
2880,https://www.youtube.com/watch?v=2gfsNlzvYQg,2gfsNlzvYQg,Russell Howard,2880,0.0
2881,https://www.youtube.com/watch?v=ecNfn0ZxN5Y,ecNfn0ZxN5Y,Russell Howard,2881,0.0
2882,https://www.youtube.com/watch?v=G6rfEM8apRY,G6rfEM8apRY,Russell Howard,2882,0.0
2883,https://www.youtube.com/watch?v=DEzTBd55Cyw,DEzTBd55Cyw,Russell Howard,2883,0.0
2884,https://www.youtube.com/watch?v=0j7dNHYzlQE,0j7dNHYzlQE,Russell Howard,2884,0.0
2885,https://www.youtube.com/watch?v=qfPMXvV-lEo,qfPMXvV-lEo,Russell Howard,2885,0.0
2886,https://www.youtube.com/watch?v=fp6bwvT83H8,fp6bwvT83H8,Russell Howard,2886,0.0
2887,https://www.youtube.com/watch?v=QKL9SnAd-xM,QKL9SnAd-xM,Russell Howard,2887,0.0
2888,https://www.youtube.com/watch?v=sWPbzSBG9Sw,sWPbzSBG9Sw,Russell Howard,2888,0.0
2889,https://www.youtube.com/watch?v=3lE4_kEX5i0,3lE4_kEX5i0,Russell Howard,2889,0.0
2890,https://www.youtube.com/watch?v=43z72bx1FF0,43z72bx1FF0,Russell Howard,2890,0.0
2891,https://www.youtube.com/watch?v=udaY0VB4iNc,udaY0VB4iNc,Russell Howard,2891,0.0
2892,https://www.youtube.com/watch?v=Wmf5YfPWFYw,Wmf5YfPWFYw,Russell Howard,2892,0.0
2893,https://www.youtube.com/watch?v=sBZgGThzHio,sBZgGThzHio,Russell Howard,2893,0.0
2894,https://www.youtube.com/watch?v=yPpLiOvfyUM,yPpLiOvfyUM,Russell Howard,2894,0.0
2895,https://www.youtube.com/watch?v=XxN6cjyWxM8,XxN6cjyWxM8,Russell Howard,2895,0.0
2896,https://www.youtube.com/watch?v=mSjGeSixXbE,mSjGeSixXbE,Russell Howard,2896,0.0
2897,https://www.youtube.com/watch?v=ECpmFhSqESw,ECpmFhSqESw,Russell Howard,2897,0.0
2898,https://www.youtube.com/watch?v=BzKmqKOsajw,BzKmqKOsajw,Russell Howard,2898,0.0
2899,https://www.youtube.com/watch?v=UHALdnPFKQ0,UHALdnPFKQ0,Russell Howard,2899,0.0
2900,https://www.youtube.com/watch?v=y4RKESn-2wY,y4RKESn-2wY,Russell Howard,2900,0.0
2901,https://www.youtube.com/watch?v=pto4HkZUOSQ,pto4HkZUOSQ,Russell Howard,2901,0.0
2902,https://www.youtube.com/watch?v=H05Vrx90ISE,H05Vrx90ISE,Russell Howard,2902,0.0
2903,https://www.youtube.com/watch?v=j_u4SuQ4KP8,j_u4SuQ4KP8,Russell Howard,2903,0.0
2904,https://www.youtube.com/watch?v=oTSRhWnJ6F0,oTSRhWnJ6F0,Russell Howard,2904,0.0
2905,https://www.youtube.com/watch?v=k6y56WIpsrs,k6y56WIpsrs,Russell Howard,2905,0.0
2906,https://www.youtube.com/watch?v=-kld5PnKyX8,-kld5PnKyX8,Russell Howard,2906,0.0
2907,https://www.youtube.com/watch?v=fH1abpQ-XZ0,fH1abpQ-XZ0,Russell Howard,2907,0.0
2908,https://www.youtube.com/watch?v=v0Dw3nzl_34,v0Dw3nzl_34,Russell Howard,2908,0.0
2909,https://www.youtube.com/watch?v=vnB_av0Z-N4,vnB_av0Z-N4,Russell Howard,2909,0.0
2910,https://www.youtube.com/watch?v=7KoTPLjyfMM,7KoTPLjyfMM,Russell Howard,2910,0.0
2911,https://www.youtube.com/watch?v=Mm8TTQtRLVg,Mm8TTQtRLVg,Russell Howard,2911,0.0
2912,https://www.youtube.com/watch?v=x600_Fepoow,x600_Fepoow,Russell Howard,2912,0.0
2913,https://www.youtube.com/watch?v=s6wvK81SOG0,s6wvK81SOG0,Russell Howard,2913,0.0
2914,https://www.youtube.com/watch?v=_8eTRSGg7dg,_8eTRSGg7dg,Russell Crowe,2914,
2915,https://www.youtube.com/watch?v=zDpIFUfCeik,zDpIFUfCeik,Russell Crowe,2915,0.0
2916,https://www.youtube.com/watch?v=Rw3ufLzkwzk,Rw3ufLzkwzk,Russell Crowe,2916,0.0
2917,https://www.youtube.com/watch?v=-KDj0941alU,-KDj0941alU,Russell Crowe,2917,0.0
2918,https://www.youtube.com/watch?v=Pw5riap_B00,Pw5riap_B00,Russell Crowe,2918,0.0
2919,https://www.youtube.com/watch?v=L8B3t8bYAbA,L8B3t8bYAbA,Russell Crowe,2919,0.0
2920,https://www.youtube.com/watch?v=4UWySJRwVas,4UWySJRwVas,Russell Brand,2920,0.0
2921,https://www.youtube.com/watch?v=YnQ4B2LGtq0,YnQ4B2LGtq0,Russell Brand,2921,0.0
2922,https://www.youtube.com/watch?v=OBA6qlHW8po,OBA6qlHW8po,Russell Brand,2922,
2923,https://www.youtube.com/watch?v=GyNjbMhfO2M,GyNjbMhfO2M,Rupert Stadler,2923,0.0
2924,https://www.youtube.com/watch?v=D3uJnuCbcaQ,D3uJnuCbcaQ,Rupert Grint,2924,
2925,https://www.youtube.com/watch?v=yNsV7ctTn8I,yNsV7ctTn8I,Rupert Grint,2925,0.0
2926,https://www.youtube.com/watch?v=tSRbiGLdUqg,tSRbiGLdUqg,Rupert Grint,2926,0.0
2927,https://www.youtube.com/watch?v=Mmwt_LfxGms,Mmwt_LfxGms,Rupert Grint,2927,0.0
2928,https://www.youtube.com/watch?v=hLtsMZOg8AA,hLtsMZOg8AA,Rupert Grint,2928,0.0
2929,https://www.youtube.com/watch?v=X_As-ZnOg9A,X_As-ZnOg9A,Rupert Grint,2929,0.0
2930,https://www.youtube.com/watch?v=aitgp8rToNo,aitgp8rToNo,Rupert Grint,2930,0.0
2931,https://www.youtube.com/watch?v=-78lZHeTe_0,-78lZHeTe_0,Rupert Grint,2931,0.0
2932,https://www.youtube.com/watch?v=Zmh5GgQjnes,Zmh5GgQjnes,Rupert Grint,2932,0.0
2933,https://www.youtube.com/watch?v=p4VyxGu4zpk,p4VyxGu4zpk,Rupert Grint,2933,0.0
2934,https://www.youtube.com/watch?v=6qwHaEIBQVM,6qwHaEIBQVM,Rupert Grint,2934,0.0
2935,https://www.youtube.com/watch?v=IJfH_8NsdTA,IJfH_8NsdTA,Rupert Everett,2935,0.0
2936,https://www.youtube.com/watch?v=_jYmU3XYHNU,_jYmU3XYHNU,Runa Laila,2936,
2937,https://www.youtube.com/watch?v=-DJZ-JC6p3A,-DJZ-JC6p3A,Rulon Gardner,2937,0.0
2938,https://www.youtube.com/watch?v=uP9NU59FgNw,uP9NU59FgNw,Rulon Gardner,2938,0.0
2939,https://www.youtube.com/watch?v=caVjNZ1WwuM,caVjNZ1WwuM,Rula Jebreal,2939,0.0
2940,https://www.youtube.com/watch?v=7z8t1RoZu3M,7z8t1RoZu3M,Rui En,2940,0.0
2941,https://www.youtube.com/watch?v=ZBeKKayKJ54,ZBeKKayKJ54,Rui En,2941,
2942,https://www.youtube.com/watch?v=65xQnYvjkug,65xQnYvjkug,Rui En,2942,0.0
2943,https://www.youtube.com/watch?v=ZUxCWVpeaMs,ZUxCWVpeaMs,Rui En,2943,
2944,https://www.youtube.com/watch?v=xp8Bw8c6hfk,xp8Bw8c6hfk,Ruffa Gutierrez,2944,0.0
2945,https://www.youtube.com/watch?v=f2N2RD0JeF8,f2N2RD0JeF8,Ruffa Gutierrez,2945,
2946,https://www.youtube.com/watch?v=UEBHB0qqKbE,UEBHB0qqKbE,Ruffa Gutierrez,2946,0.0
2947,https://www.youtube.com/watch?v=tF8rpa1_UQo,tF8rpa1_UQo,Ruffa Gutierrez,2947,0.0
2948,https://www.youtube.com/watch?v=GLK-mr8JmNY,GLK-mr8JmNY,Ruby Lin,2948,0.0
2949,https://www.youtube.com/watch?v=EPcE5LdfabM,EPcE5LdfabM,Ruby Lin,2949,0.0
2950,https://www.youtube.com/watch?v=hGdCFGTCqVY,hGdCFGTCqVY,Rozonda Thomas,2950,0.0
2951,https://www.youtube.com/watch?v=MICqyPjmCKg,MICqyPjmCKg,Rozonda Thomas,2951,0.0
2952,https://www.youtube.com/watch?v=ML4do-S-bK0,ML4do-S-bK0,Rozanna Purcell,2952,0.0
2953,https://www.youtube.com/watch?v=SWAhQ409Sdg,SWAhQ409Sdg,Royler Gracie,2953,0.0
2954,https://www.youtube.com/watch?v=Jkf1lGrR39I,Jkf1lGrR39I,Royler Gracie,2954,0.0
2955,https://www.youtube.com/watch?v=vU_XxIpyS7s,vU_XxIpyS7s,Royler Gracie,2955,0.0
2956,https://www.youtube.com/watch?v=pVBlj9Gw4L0,pVBlj9Gw4L0,Royler Gracie,2956,0.0
2957,https://www.youtube.com/watch?v=bDWzmJp4aOs,bDWzmJp4aOs,Royler Gracie,2957,0.0
2958,https://www.youtube.com/watch?v=f3ndICuSouo,f3ndICuSouo,Royler Gracie,2958,0.0
2959,https://www.youtube.com/watch?v=0iiYjSZQqt8,0iiYjSZQqt8,Royler Gracie,2959,0.0
2960,https://www.youtube.com/watch?v=ih8naG0ni4k,ih8naG0ni4k,Royler Gracie,2960,0.0
2961,https://www.youtube.com/watch?v=u6yOOoD4qk0,u6yOOoD4qk0,Roy Oswalt,2961,0.0
2962,https://www.youtube.com/watch?v=0GzUpAKFcSE,0GzUpAKFcSE,Roy Oswalt,2962,
2963,https://www.youtube.com/watch?v=GyE2Sy3SSvk,GyE2Sy3SSvk,Roy Keane,2963,0.0
2964,https://www.youtube.com/watch?v=dYTjqD5axI0,dYTjqD5axI0,Roy Keane,2964,0.0
2965,https://www.youtube.com/watch?v=5ySvt9g5htI,5ySvt9g5htI,Roy Keane,2965,0.0
2966,https://www.youtube.com/watch?v=wVT92WwsMao,wVT92WwsMao,Roy Keane,2966,0.0
2967,https://www.youtube.com/watch?v=aZ8RLoiDtVA,aZ8RLoiDtVA,Roy Keane,2967,0.0
2968,https://www.youtube.com/watch?v=AFOUILQ-G4I,AFOUILQ-G4I,Roy Keane,2968,0.0
2969,https://www.youtube.com/watch?v=76qr3oZLkFw,76qr3oZLkFw,Roy Keane,2969,0.0
2970,https://www.youtube.com/watch?v=PBT3laByVWY,PBT3laByVWY,Roy Keane,2970,0.0
2971,https://www.youtube.com/watch?v=GjIbaH99fO8,GjIbaH99fO8,Roy Keane,2971,0.0
2972,https://www.youtube.com/watch?v=knwJ5M_vQ4M,knwJ5M_vQ4M,Roy Keane,2972,1.0
2973,https://www.youtube.com/watch?v=Lx7ctXmsTYQ,Lx7ctXmsTYQ,Roy Keane,2973,0.0
2974,https://www.youtube.com/watch?v=wiZ5SWurCZI,wiZ5SWurCZI,Roy Keane,2974,0.0
2975,https://www.youtube.com/watch?v=WtYhy-64vfU,WtYhy-64vfU,Roy Keane,2975,0.0
2976,https://www.youtube.com/watch?v=W_SIuceIDvI,W_SIuceIDvI,Roy Keane,2976,0.0
2977,https://www.youtube.com/watch?v=6Cqn2f_QP2A,6Cqn2f_QP2A,Roy Keane,2977,0.0
2978,https://www.youtube.com/watch?v=pkB8KKNEY_Y,pkB8KKNEY_Y,Roy Keane,2978,0.0
2979,https://www.youtube.com/watch?v=X4Vu6SKU8XM,X4Vu6SKU8XM,Roy Jones Jr.,2979,0.0
2980,https://www.youtube.com/watch?v=x1jfLAo4b7I,x1jfLAo4b7I,Roy Jones Jr.,2980,0.0
2981,https://www.youtube.com/watch?v=vlluOgK2bao,vlluOgK2bao,Roy Jones Jr.,2981,2.0
2982,https://www.youtube.com/watch?v=FnQkU9wPd6g,FnQkU9wPd6g,Roy Jones Jr.,2982,0.0
2983,https://www.youtube.com/watch?v=5WgWUXUZi4U,5WgWUXUZi4U,Roy Horn,2983,
2984,https://www.youtube.com/watch?v=LmJGbjiql8c,LmJGbjiql8c,Roy Blunt,2984,0.0
2985,https://www.youtube.com/watch?v=kTv3aN1aVD0,kTv3aN1aVD0,Rowan Williams,2985,0.0
2986,https://www.youtube.com/watch?v=wNMqkr98Xxk,wNMqkr98Xxk,Rouwaida Attieh,2986,
2987,https://www.youtube.com/watch?v=EYWy6q12D4s,EYWy6q12D4s,Rossy de Palma,2987,0.0
2988,https://www.youtube.com/watch?v=GDs0wLn-p_U,GDs0wLn-p_U,Ross Mathews,2988,0.0
2989,https://www.youtube.com/watch?v=Ep56ulGD4pw,Ep56ulGD4pw,Ross Mathews,2989,0.0
2990,https://www.youtube.com/watch?v=0hzu-TgbF-s,0hzu-TgbF-s,Ross Mathews,2990,0.0
